-0.368545	-676.158528
-0.368319	-676.168122
-0.468974	-676.140309
-0.370307	-676.083709
-0.370577	-676.072243
-0.181712	-676.024081
-0.280588	-676.071778
-0.280629	-676.070066
-0.280359	-676.081492
-0.371734	-676.023147
-0.371895	-676.016281
-0.280061	-676.094165
-0.179667	-676.110881
-0.367691	-676.194809
-0.279719	-676.108681
-0.278221	-676.172280
-0.278966	-676.140656
-0.278785	-676.148366
-0.078687	-676.152501
-0.176982	-676.224927
-0.275955	-676.268527
-0.277007	-676.223862
-0.178007	-676.181394
-0.180730	-676.065754
-0.182695	-675.982319
-0.187348	-675.784747
-0.091208	-675.620824
-0.094239	-675.492144
-0.197366	-675.359381
-0.101428	-675.186874
-0.206541	-674.969760
-0.210607	-674.797115
-0.117606	-674.499937
-0.122217	-674.304148
-0.226806	-674.109273
-0.231316	-673.917786
-0.035638	-673.734241
-0.140201	-673.540517
-0.047021	-673.250937
-0.253322	-672.983358
-0.160448	-672.680774
-0.167803	-672.368481
-0.075354	-672.047845
-0.182121	-671.760522
-0.091075	-671.380307
-0.199026	-671.042687
-0.206706	-670.716580
-0.113620	-670.422987
-0.122097	-670.063059
-0.041458	-669.665573
-0.050769	-669.270192
0.041248	-668.931248
-0.255419	-668.648114
0.025578	-668.265861
-0.080881	-667.991580
-0.088664	-667.661094
-0.188357	-667.249534
-0.199225	-666.788057
-0.209473	-666.352914
-0.218076	-665.987595
-0.137929	-665.569234
-0.238148	-665.135324
-0.350857	-664.595655
-0.263312	-664.066808
0.011860	-663.437188
-0.290567	-662.909516
-0.302329	-662.410055
-0.226799	-661.795618
-0.140074	-661.231969
-0.156095	-660.551650
-0.070845	-659.925337
-0.184864	-659.330094
-0.200778	-658.654339
-0.318471	-657.903074
-0.135842	-657.165445
-0.248869	-656.612316
-0.264638	-655.942736
-0.177797	-655.383956
-0.290969	-654.824674
-0.306156	-654.179801
-0.320341	-653.577458
-0.333583	-653.015207
-0.346477	-652.467677
-0.159698	-651.906310
-0.273705	-651.311548
-0.486111	-650.784743
-0.399066	-650.234650
-0.311209	-649.719067
-0.323742	-649.186865
-0.238376	-648.565502
-0.349992	-648.072241
-0.461238	-647.594718
-0.373045	-647.093375
-0.287303	-646.487962
-0.400136	-645.943048
-0.413014	-645.396213
-0.524065	-644.926976
-0.537245	-644.367341
-0.549674	-643.839544
-0.364136	-643.225474
-0.475563	-642.740254
-0.386707	-642.267055
-0.397084	-641.826437
-0.508720	-641.332344
-0.521312	-640.797699
-0.434987	-640.217013
-0.446771	-639.716656
-0.457388	-639.265814
-0.568151	-638.808800
-0.582128	-638.215303
-0.595839	-637.633132
-0.607595	-637.133947
-0.430956	-636.566590
-0.534745	-635.981117
-0.459023	-635.374821
-0.373518	-634.759341
-0.389072	-634.098896
-0.591809	-633.558062
-0.415764	-632.965516
-0.619294	-632.390973
-0.543463	-631.789335
-0.456271	-631.245503
-0.569140	-630.699045
-0.482732	-630.121932
-0.595003	-629.600858
-0.608431	-629.030691
-0.521934	-628.457306
-0.436519	-627.837997
-0.550040	-627.263879
-0.563925	-626.674312
-0.676744	-626.130003
-0.489034	-625.608134
-0.502316	-625.044167
-0.514467	-624.528211
-0.525873	-624.043875
-0.738107	-623.524393
-0.551971	-622.935713
-0.663469	-622.447483
-0.474369	-621.984659
-0.486113	-621.485973
-0.696936	-621.026384
-0.897286	-620.586920
-0.819265	-620.078280
-0.830476	-619.602222
-0.744425	-619.009940
-0.656319	-618.504887
-0.768807	-617.974634
-0.881328	-617.442971
-0.595597	-616.837084
-0.519046	-616.265985
-0.819693	-615.813917
-0.831616	-615.307636
-0.744876	-614.744575
-0.759491	-614.124002
-0.582422	-613.574925
-0.882348	-613.153453
-0.793952	-612.660743
-0.706302	-612.136340
-0.716925	-611.685276
-0.639876	-611.135349
-0.554428	-610.517442
-0.666490	-610.005245
-0.770189	-609.423558
-0.694473	-608.817052
-0.796401	-608.310551
-0.619736	-607.744325
-0.730461	-607.288937
-0.642343	-606.784391
-0.654253	-606.278667
-0.765538	-605.799504
-0.674731	-605.409125
-0.683383	-605.041742
-0.790754	-604.728784
-0.797908	-604.425014
-0.805123	-604.118652
-0.713962	-603.743318
-0.622627	-603.375378
-0.828326	-603.133385
-0.736311	-602.794351
-0.642542	-602.529761
-0.559290	-602.243227
-0.654559	-602.019467
-0.660457	-601.769057
-0.667279	-601.479364
-0.673729	-601.205490
-0.679867	-600.944858
-0.684901	-600.731129
-0.691321	-600.458494
-0.606389	-600.243320
-0.800578	-600.065454
-0.616214	-599.826110
-0.620368	-599.649724
-0.714624	-599.469003
-0.630075	-599.237546
-0.635034	-599.026983
-0.536786	-598.952606
-0.640139	-598.810235
-0.733660	-598.660696
-0.548065	-598.473677
-0.651779	-598.315967
-0.743953	-598.223666
-0.656284	-598.124682
-0.750597	-597.941536
-0.665244	-597.744217
-0.471647	-597.472314
-0.674149	-597.366109
-0.677735	-597.213814
-0.681618	-597.048961
-0.586601	-596.837342
-0.690287	-596.680846
-0.782831	-596.572826
-0.596331	-596.424207
-0.698313	-596.340048
-0.700797	-596.234573
-0.604102	-596.094217
-0.704990	-596.056506
-0.705746	-596.024432
-0.505369	-596.040414
-0.706485	-595.993061
-0.507047	-595.969190
-0.608943	-595.888655
-0.508795	-595.894970
-0.508229	-595.918972
-0.409765	-595.853753
-0.511992	-595.759193
-0.323858	-595.679974
-0.418218	-595.494838
-0.421928	-595.337292
-0.425052	-595.204667
-0.338448	-595.060453
-0.344000	-594.824723
-0.247630	-594.670569
-0.349683	-594.583388
-0.251093	-594.523526
-0.254800	-594.366097
-0.257961	-594.231882
-0.262226	-594.050784
-0.364977	-593.933997
-0.269408	-593.745838
-0.274178	-593.543269
-0.378523	-593.358809
-0.183148	-593.162408
-0.290531	-592.848908
-0.299103	-592.484916
-0.308253	-592.096413
-0.217638	-591.697914
-0.227159	-591.293615
-0.238002	-590.833187
-0.147474	-590.430993
-0.257092	-590.022606
-0.466938	-589.604528
-0.277326	-589.163444
-0.385598	-588.812190
-0.292623	-588.513875
-0.301686	-588.129053
-0.309960	-587.777721
-0.220328	-587.337472
-0.231813	-586.849822
-0.539702	-586.514819
-0.250022	-586.076620
-0.358052	-585.735664
-0.366922	-585.359020
-0.475750	-584.984164
-0.384019	-584.633039
-0.201651	-584.308984
-0.497536	-584.059096
-0.307404	-583.640067
-0.315514	-583.295712
-0.325346	-582.878209
-0.534524	-582.488502
-0.255346	-582.028962
-0.264187	-581.653593
-0.464326	-581.223060
-0.374353	-580.797289
-0.484762	-580.355305
-0.304556	-579.939447
-0.403420	-579.563033
-0.322790	-579.165193
-0.331903	-578.778219
-0.341119	-578.386899
-0.347404	-578.120029
-0.354979	-577.798362
-0.363008	-577.457466
-0.273049	-577.031096
-0.382305	-576.638083
-0.480666	-576.283025
-0.299218	-575.919896
-0.407178	-575.581915
-0.414573	-575.267888
-0.323686	-574.880966
-0.431678	-574.541606
-0.439293	-574.218227
-0.537872	-573.853963
-0.547369	-573.450724
-0.365840	-573.091024
-0.372882	-572.791997
-0.379982	-572.490501
-0.486654	-572.207210
-0.396599	-571.784922
-0.505900	-571.389996
-0.314073	-571.042954
-0.320345	-570.776627
-0.330072	-570.363577
-0.437588	-570.044459
-0.345978	-569.688219
-0.252724	-569.401731
-0.457175	-569.212756
-0.463827	-568.930310
-0.370883	-568.630676
-0.377803	-568.336848
-0.287131	-567.940746
-0.294917	-567.610165
-0.303887	-567.229254
-0.511372	-566.911466
-0.320380	-566.528960
-0.428233	-566.195489
-0.246783	-565.832449
-0.345062	-565.480892
-0.161942	-565.188759
-0.171253	-564.793412
-0.368762	-564.474545
-0.578693	-564.052871
-0.388065	-563.654917
-0.307731	-563.244467
-0.315583	-562.911073
-0.325549	-562.487890
-0.335230	-562.076828
-0.434203	-561.695820
-0.354398	-561.262920
-0.362632	-560.913265
-0.272726	-560.484658
-0.381930	-560.093870
-0.291930	-559.669216
-0.490359	-559.311314
-0.310325	-558.888160
-0.318411	-558.544806
-0.426699	-558.192887
-0.334947	-557.842643
-0.244497	-557.437117
-0.352566	-557.094529
-0.460195	-556.770587
-0.370919	-556.315229
-0.282144	-555.838559
-0.291971	-555.421281
-0.299915	-555.083994
-0.220762	-554.623381
-0.321160	-554.181890
-0.432402	-553.704531
-0.344147	-553.205792
-0.266375	-552.686575
-0.366158	-552.271181
-0.286222	-551.843846
-0.384001	-551.513539
-0.302319	-551.160331
-0.310419	-550.816379
-0.407112	-550.532193
-0.412864	-550.287937
-0.419441	-550.008678
-0.428603	-549.619668
-0.434209	-549.381605
-0.441287	-549.081069
-0.548052	-548.793791
-0.556449	-548.437250
-0.376379	-548.015599
-0.382054	-547.774645
-0.579253	-547.468953
-0.486697	-547.152880
-0.402688	-546.898496
-0.306940	-546.717922
-0.411738	-546.514190
-0.417280	-546.278867
-0.322346	-546.063763
-0.327062	-545.863492
-0.430114	-545.733921
-0.434193	-545.560735
-0.338990	-545.357024
-0.442349	-545.214397
-0.346901	-545.021103
-0.349441	-544.913241
-0.351878	-544.809800
-0.154538	-544.696823
-0.258452	-544.530623
-0.161103	-544.418079
-0.262857	-544.343586
-0.262500	-544.358762
-0.263902	-544.299203
-0.168470	-544.105230
-0.472134	-543.949667
-0.374875	-543.833287
-0.377356	-543.727924
-0.181467	-543.553353
-0.286127	-543.355498
-0.190504	-543.169665
-0.394009	-543.020806
-0.109566	-542.784870
-0.301181	-542.716262
-0.204240	-542.586408
-0.207746	-542.437525
-0.121886	-542.261709
-0.217238	-542.034449
-0.131296	-541.862158
-0.426525	-541.640126
-0.142303	-541.394765
-0.047381	-541.179178
-0.341276	-541.013777
-0.056949	-540.772878
-0.163183	-540.508164
-0.169695	-540.231665
-0.177306	-539.908476
0.015738	-539.613134
-0.192300	-539.271829
-0.198552	-539.006338
-0.208416	-538.587507
-0.018265	-538.169312
-0.128143	-537.749848
-0.038076	-537.328060
-0.148567	-536.882614
-0.057736	-536.493268
-0.169120	-536.009878
-0.082040	-535.461289
-0.093791	-534.962319
-0.104922	-534.489679
-0.118348	-533.919557
-0.231718	-533.351851
-0.246850	-532.709308
-0.162544	-532.042936
-0.177674	-531.400482
-0.290828	-530.841945
-0.207102	-530.150905
-0.322460	-529.498789
-0.139647	-528.768982
-0.154257	-528.148620
-0.270347	-527.465431
-0.094777	-526.852670
-0.199408	-526.231446
-0.212110	-525.692098
-0.326048	-525.100243
-0.439912	-524.511554
-0.253316	-523.942395
-0.176063	-523.401146
-0.187976	-522.895302
-0.290395	-522.367929
-0.213440	-521.814032
-0.317027	-521.237093
-0.244272	-520.504839
-0.348196	-519.913607
-0.173941	-519.245043
-0.378291	-518.635723
-0.303665	-517.982923
-0.319355	-517.316694
-0.236778	-516.576884
-0.352324	-515.916755
-0.368870	-515.214166
-0.383145	-514.608032
-0.298489	-513.956519
-0.412972	-513.341509
-0.328009	-512.703035
-0.442630	-512.082186
-0.358366	-511.414014
-0.372986	-510.793234
-0.287006	-510.197887
-0.499926	-509.649306
-0.414250	-509.041084
-0.326336	-508.527863
-0.538022	-508.031657
-0.451375	-507.464673
-0.363039	-506.969400
-0.474418	-506.486220
-0.486668	-505.966056
-0.601053	-505.355260
-0.316412	-504.703082
-0.530346	-504.111430
-0.445032	-503.487831
-0.658636	-502.910166
-0.571951	-502.344795
-0.384684	-501.804127
-0.598543	-501.215653
-0.512308	-500.631161
-0.425931	-500.052689
-0.538270	-499.528779
-0.650317	-499.017211
-0.563331	-498.464612
-0.575786	-497.935779
-0.488791	-497.383538
-0.699857	-496.913659
-0.511774	-496.407659
-0.525052	-495.843817
-0.536795	-495.345224
-0.359580	-494.802333
-0.471874	-494.280322
-0.284303	-493.752526
-0.494479	-493.320440
-0.306444	-492.812410
-0.414650	-492.463934
-0.524370	-492.051213
-0.533011	-491.684317
-0.542773	-491.269788
-0.643536	-490.812790
-0.262983	-490.411661
-0.472493	-490.007829
-0.581017	-489.645875
-0.290556	-489.240827
-0.498540	-488.901807
-0.505550	-488.604153
-0.314160	-488.238588
-0.421733	-487.917026
-0.430311	-487.552763
-0.437447	-487.249742
-0.545121	-486.923899
-0.652340	-486.617381
-0.559395	-486.317795
-0.366239	-486.027202
-0.471288	-485.812788
-0.288356	-485.512700
-0.382937	-485.318166
-0.386988	-485.146137
-0.491508	-484.954243
-0.396974	-484.722112
-0.501682	-484.522233
-0.314697	-484.394192
-0.410611	-484.143089
-0.416138	-483.908391
-0.421456	-483.682564
-0.427089	-483.443411
-0.431689	-483.248083
-0.436845	-483.029124
-0.351164	-482.845735
-0.355721	-482.652255
-0.549995	-482.470760
-0.263922	-482.304032
-0.456093	-482.211845
-0.459207	-482.079585
-0.462021	-481.960116
-0.564168	-481.868950
-0.467389	-481.732164
-0.282434	-481.517968
-0.384704	-481.421554
-0.287829	-481.288875
-0.390851	-481.160568
-0.391973	-481.112897
-0.394224	-481.017329
-0.296687	-480.912737
-0.398780	-480.823885
-0.400587	-480.747167
-0.403551	-480.621268
-0.306591	-480.492185
-0.210861	-480.310876
-0.412260	-480.251476
-0.315250	-480.124534
-0.316817	-480.057981
-0.319619	-479.939015
-0.222097	-479.833799
-0.225755	-479.678452
-0.328888	-479.545412
-0.139605	-479.514995
-0.432583	-479.388527
-0.234363	-479.312959
-0.235754	-479.253878
-0.338886	-479.120883
-0.244344	-478.889147
-0.249258	-478.680481
-0.253082	-478.518100
-0.259521	-478.244699
-0.175277	-478.000295
-0.080870	-477.762777
-0.275055	-477.585095
-0.379354	-477.402532
-0.193852	-477.211562
-0.386271	-477.108852
-0.202335	-476.851343
-0.208347	-476.596093
-0.304572	-476.331757
-0.307875	-476.191499
-0.223974	-475.932523
-0.129698	-475.689466
-0.426880	-475.384488
-0.043453	-475.105390
-0.249971	-474.828637
-0.153541	-474.677065
-0.160589	-474.377777
-0.266989	-474.106010
-0.175095	-473.761826
-0.280330	-473.539550
-0.186765	-473.266277
-0.093267	-472.990192
-0.198382	-472.773000
-0.303606	-472.551184
-0.210947	-472.239468
-0.119287	-471.885363
-0.224180	-471.677586
-0.128256	-471.504507
-0.332876	-471.308317
-0.138133	-471.085112
-0.144849	-470.799951
-0.153319	-470.440267
-0.062090	-470.067848
-0.067636	-469.832347
-0.173066	-469.601787
-0.277458	-469.415315
-0.182911	-469.183753
-0.188842	-468.931914
-0.004393	-468.696229
-0.199223	-468.491099
-0.202819	-468.338409
-0.109879	-468.038656
-0.026560	-467.754970
-0.031939	-467.526548
-0.126845	-467.318248
-0.231822	-467.106916
-0.047112	-466.882278
-0.051820	-466.682353
-0.147479	-466.442068
-0.064749	-466.133361
0.028945	-465.865625
0.022314	-465.584062
-0.085016	-465.272806
0.007302	-464.946620
-0.001337	-464.579768
-0.199318	-464.240893
-0.017879	-463.877390
0.071553	-463.428633
-0.035893	-463.112454
-0.044610	-462.742333
-0.054005	-462.343392
-0.253404	-461.944298
-0.171000	-461.621759
-0.271031	-461.195838
-0.091646	-460.745079
-0.202091	-460.301589
-0.213321	-459.824738
-0.224315	-459.357897
-0.136394	-458.845017
-0.148762	-458.319836
-0.063168	-457.708132
-0.365421	-457.187846
-0.286588	-456.713695
-0.199690	-456.157324
-0.312088	-455.630888
-0.324555	-455.101511
-0.136136	-454.609761
-0.148510	-454.084339
-0.356873	-453.729247
-0.168322	-453.243114
-0.279713	-452.759403
-0.292899	-452.199512
-0.204777	-451.695132
-0.315760	-451.228787
-0.229299	-450.653892
-0.052030	-450.113315
-0.253458	-449.628048
-0.367710	-449.022914
-0.383969	-448.332491
-0.198743	-447.705192
-0.413281	-447.087851
-0.329074	-446.417272
-0.343536	-445.803177
-0.258880	-445.151652
-0.185313	-444.453887
-0.392922	-443.706168
-0.310387	-442.964553
-0.235879	-442.306744
-0.438947	-441.751863
-0.453595	-441.129875
-0.278936	-440.478468
-0.383470	-439.861295
-0.206849	-439.293232
-0.219705	-438.747339
-0.331613	-438.241703
-0.344001	-437.715659
-0.256749	-437.174358
-0.269271	-436.642663
-0.380969	-436.145959
-0.193423	-435.617113
-0.303558	-435.186764
-0.314175	-434.735966
-0.225273	-434.264711
-0.337389	-433.750251
-0.147406	-433.324895
-0.358087	-432.871372
-0.269523	-432.385789
-0.280760	-431.908609
-0.290188	-431.508300
-0.400484	-431.071117
-0.210421	-430.649174
-0.220578	-430.217864
-0.430245	-429.807417
-0.240703	-429.363355
-0.250404	-428.951403
-0.358657	-428.600969
-0.467159	-428.239960
-0.374173	-427.942145
-0.193386	-427.550942
-0.389884	-427.275004
-0.295063	-427.055121
-0.302073	-426.757463
-0.219804	-426.429185
-0.226032	-426.164704
-0.231409	-425.936413
-0.428719	-425.625990
-0.246409	-425.299468
-0.343950	-424.979289
-0.260187	-424.714427
-0.355844	-424.474217
-0.271837	-424.219770
-0.276880	-424.005632
-0.372383	-423.771962
-0.379378	-423.474931
-0.295150	-423.229834
-0.199705	-423.036423
-0.306073	-422.766034
-0.213614	-422.445810
-0.120215	-422.165537
-0.324886	-421.967187
-0.131534	-421.684916
-0.335884	-421.500218
-0.343222	-421.188632
-0.249475	-420.923120
-0.255879	-420.651161
-0.262737	-420.359957
-0.269013	-420.093486
-0.375918	-419.800282
-0.183377	-419.483541
-0.292125	-419.112083
-0.110016	-418.777029
-0.207982	-418.438801
-0.314855	-418.146938
-0.320592	-417.903359
-0.228543	-417.565716
-0.147350	-417.191743
-0.245746	-416.835247
-0.354485	-416.464171
-0.264482	-416.039699
-0.183715	-415.647618
-0.193064	-415.250671
-0.104026	-414.785178
-0.213617	-414.377940
-0.308660	-414.163811
-0.225062	-413.891949
-0.234971	-413.471221
-0.333284	-413.118227
-0.340990	-412.791004
-0.347805	-412.501648
-0.355683	-412.167112
-0.272513	-411.877120
-0.277902	-411.648270
-0.374925	-411.350078
-0.191646	-411.064673
-0.199578	-410.727871
-0.396624	-410.428671
-0.403871	-410.120948
-0.219789	-409.869696
-0.224858	-409.654454
-0.331141	-409.387669
-0.134453	-409.247012
-0.337367	-409.123301
-0.142702	-408.896756
-0.248005	-408.671579
-0.253108	-408.454899
-0.158388	-408.230707
-0.264733	-407.961251
-0.069221	-407.770694
-0.275263	-407.514150
-0.082183	-407.220320
-0.000202	-406.879800
-0.094591	-406.693464
-0.299548	-406.482980
-0.304832	-406.258604
-0.021748	-405.964931
-0.026800	-405.750407
0.165983	-405.443969
-0.037921	-405.278174
0.055416	-404.995265
-0.137931	-404.853135
-0.052598	-404.654982
-0.057423	-404.450118
-0.063133	-404.207654
0.032809	-404.035342
0.028136	-403.836906
0.024306	-403.674285
-0.077877	-403.581600
0.016969	-403.362753
-0.178246	-403.141275
0.005563	-402.878409
-0.100126	-402.636863
-0.104193	-402.464162
-0.107293	-402.332532
-0.010184	-402.209759
-0.015445	-401.986356
0.080054	-401.795235
-0.024373	-401.607275
0.070514	-401.390172
-0.034161	-401.191640
-0.139022	-400.985269
0.054282	-400.700935
-0.052532	-400.411603
0.041853	-400.173177
-0.063044	-399.965214
-0.071963	-399.586528
-0.080602	-399.219680
-0.089857	-398.826704
-0.099525	-398.416167
0.180224	-397.980896
-0.018485	-397.611090
-0.125872	-397.297444
-0.032368	-397.021613
-0.040097	-396.693404
0.050985	-396.314751
-0.055997	-396.018249
0.037200	-395.729389
0.029989	-395.423198
-0.177104	-395.122034
-0.082260	-394.903078
-0.087616	-394.675648
-0.093632	-394.420214
0.000271	-394.161343
-0.206240	-393.884840
-0.115386	-393.496490
0.065946	-393.128459
-0.031771	-392.800746
-0.039887	-392.456148
0.043164	-392.161066
-0.055460	-391.794870
-0.064606	-391.406512
0.015989	-391.007182
-0.081955	-390.669838
0.098699	-390.272996
-0.010926	-389.864314
-0.109938	-389.481626
-0.026882	-389.186808
0.065691	-388.871404
0.056678	-388.488730
-0.051616	-388.136538
0.036920	-387.649745
-0.073911	-387.189867
0.015987	-386.760882
0.107186	-386.387181
-0.000915	-386.043211
0.089158	-385.621703
-0.119160	-385.268511
-0.129323	-384.836960
-0.038206	-384.459765
0.054740	-384.160245
0.047883	-383.869095
-0.060453	-383.515099
-0.069049	-383.150106
-0.076713	-382.824668
0.013068	-382.390757
0.005709	-382.078284
-0.001075	-381.790213
-0.007638	-381.511556
-0.014547	-381.218190
0.076716	-380.847174
0.070255	-380.572864
-0.035619	-380.323441
0.058117	-380.057427
0.139922	-379.709481
-0.056845	-379.422107
-0.164513	-379.096548
0.025884	-378.688781
-0.280256	-378.428043
0.012892	-378.137086
0.097344	-377.901514
0.000724	-377.620424
-0.006771	-377.302190
-0.115751	-376.920861
-0.024872	-376.533585
-0.034343	-376.131423
0.144210	-375.645339
-0.056608	-375.185992
-0.069278	-374.648008
0.007159	-374.072098
-0.002631	-373.656404
-0.104754	-373.141623
-0.025148	-372.700297
-0.035759	-372.249726
0.056118	-371.904803
0.047102	-371.521979
0.038290	-371.147804
0.129834	-370.788728
0.021607	-370.439418
0.013411	-370.091383
0.102486	-369.627467
0.192399	-369.199167
-0.015597	-368.859642
0.073778	-368.408504
-0.034812	-368.043750
0.153995	-367.568484
0.043354	-367.116611
-0.068807	-366.600238
