68.658745	18.238733
68.666460	17.911153
68.574789	17.557473
68.684303	17.153511
68.700140	16.481037
68.527495	15.744137
68.632606	15.102490
68.555916	14.537302
68.654002	14.193943
68.661829	13.861624
68.670861	13.478104
68.590750	13.058185
68.696013	12.410106
68.622140	11.725329
68.633621	11.237794
68.643330	10.825550
68.746003	10.287420
68.568821	9.743130
68.478593	9.328201
68.689159	8.879550
68.699026	8.460570
68.709141	8.031075
68.718811	7.620475
68.629509	7.166235
68.634661	6.947442
68.645184	6.500611
68.849325	5.900172
68.571764	5.372013
68.576207	5.183342
68.582596	4.912050
68.590969	4.556500
68.601932	4.091019
68.512114	3.658658
68.523327	3.182526
68.630653	2.871466
68.638295	2.546951
68.649078	2.089105
68.554925	1.840802
68.559630	1.641038
68.770794	1.166988
68.581133	0.727960
68.589811	0.359494
68.602962	-0.198921
68.715904	-0.748456
68.532594	-1.032536
68.542734	-1.463103
68.549211	-1.738141
68.551173	-1.821417
68.558606	-2.137040
68.566700	-2.480718
68.663226	-2.757838
68.582069	-3.133337
68.588618	-3.411399
68.683998	-3.639868
68.687709	-3.797450
68.603361	-4.037437
68.508051	-4.236598
68.513474	-4.466841
68.708256	-4.669915
68.628422	-5.101564
68.534202	-5.346989
68.435421	-5.398766
68.634538	-5.361258
68.635093	-5.384851
68.637964	-5.506751
68.440393	-5.609892
68.641632	-5.662474
68.445290	-5.817817
68.444421	-5.780910
68.547016	-5.891117
68.448800	-5.966845
68.449504	-5.996768
68.552719	-6.133283
68.359671	-6.428484
68.561787	-6.518314
68.563451	-6.588959
68.565710	-6.684881
68.364278	-6.624076
68.561009	-6.485293
68.558515	-6.379362
68.454540	-6.210586
68.449947	-6.015559
68.449990	-6.017408
68.351776	-6.093231
68.452988	-6.144683
68.353229	-6.154904
68.347825	-5.925449
68.442038	-5.679715
68.439069	-5.553644
68.337628	-5.492468
68.327726	-5.072011
68.422600	-4.854375
68.317666	-4.644831
68.312047	-4.406263
68.213130	-4.027617
68.497805	-3.801509
68.292590	-3.580069
68.199003	-3.427767
68.094757	-3.247457
68.283227	-3.182508
68.089041	-3.004769
68.184716	-2.821109
68.084606	-2.816453
68.078652	-2.563644
68.072983	-2.322906
68.071639	-2.265828
67.967667	-2.097198
68.064083	-1.945015
68.160308	-1.784683
68.057501	-1.665503
68.152237	-1.441997
68.050107	-1.351541
68.048421	-1.279946
68.236247	-1.187664
68.237541	-1.242584
67.951028	-1.390657
68.051649	-1.417019
68.049795	-1.338304
67.947312	-1.232875
68.045009	-1.135093
68.042448	-1.026343
67.753606	-1.075500
68.040730	-0.953368
67.939270	-0.891370
67.942271	-1.018827
67.852747	-1.039050
67.946569	-1.201312
67.860037	-1.348568
67.860858	-1.383460
67.859575	-1.328939
67.856783	-1.210422
67.756681	-1.206084
67.756167	-1.184255
67.652229	-1.017027
67.852085	-1.010935
67.752387	-1.023745
67.754388	-1.108707
67.658093	-1.266018
67.661485	-1.410047
67.758038	-1.263693
67.653122	-1.054972
67.749511	-0.901607
67.752350	-1.022176
67.552431	-1.025622
67.553126	-1.055125
67.555208	-1.143537
67.551867	-1.001645
67.650137	-0.928194
67.553071	-1.052768
67.648192	-0.845619
67.544622	-0.694028
67.644399	-0.684566
67.543898	-0.663274
67.643693	-0.654562
67.644402	-0.684678
67.547800	-0.828960
67.548104	-0.841860
67.644430	-0.685882
67.544905	-0.706043
67.543736	-0.656404
67.647162	-0.801895
67.646921	-0.791639
67.553635	-1.076719
67.471918	-1.428455
67.566944	-1.641845
67.474646	-1.544272
67.561665	-1.417707
67.564102	-1.521200
67.374843	-1.552634
67.564386	-1.533240
67.477918	-1.683231
67.482890	-1.894346
67.389019	-2.154574
67.488208	-2.120154
67.494779	-2.399162
67.498850	-2.572043
67.590341	-2.635340
67.497852	-2.529651
67.585298	-2.421187
67.391768	-2.271336
67.392670	-2.309632
67.395442	-2.427327
67.499048	-2.580446
67.403807	-2.782536
67.307567	-2.942175
67.402568	-2.729912
67.498063	-2.538595
67.395005	-2.408786
67.491478	-2.259021
67.393472	-2.343670
67.493976	-2.365054
67.297283	-2.505477
67.398767	-2.568528
67.500116	-2.625795
67.592451	-2.724948
67.401485	-2.683929
67.297832	-2.528786
67.393065	-2.326410
67.296073	-2.454122
67.300081	-2.624286
67.305203	-2.841788
67.205834	-2.868567
67.304716	-2.821104
67.202497	-2.726907
67.300815	-2.655481
67.301348	-2.678119
67.301256	-2.674199
67.111216	-2.672503
67.300432	-2.639215
67.108735	-2.567136
67.196374	-2.466908
67.195586	-2.433421
67.105117	-2.413502
67.194369	-2.381768
67.195272	-2.420104
67.010006	-2.621118
67.203315	-2.761637
67.113933	-2.787858
67.118164	-2.967539
67.210302	-3.058310
67.121384	-3.104266
67.022105	-3.134879
67.211324	-3.101680
67.211717	-3.118372
67.206214	-2.884718
67.015185	-2.841036
67.116792	-2.909259
67.115233	-2.843077
67.015915	-2.872022
67.016893	-2.913540
67.020860	-3.082014
67.024039	-3.216973
66.924449	-3.234405
67.019948	-3.043289
66.920727	-3.076368
67.021606	-3.113664
66.920159	-3.052226
66.922747	-3.162134
66.924417	-3.233027
67.022267	-3.141723
66.822270	-3.141886
67.023529	-3.195336
66.827091	-3.346575
66.829591	-3.452717
66.934089	-3.643736
66.837873	-3.804390
66.836767	-3.757456
66.836876	-3.762070
66.747396	-3.784137
66.747750	-3.799192
66.936677	-3.753615
66.646671	-3.753384
66.835333	-3.696544
66.837253	-3.778081
66.747660	-3.795362
66.750250	-3.905334
66.646881	-3.762285
66.934736	-3.671193
66.836601	-3.750378
66.747965	-3.808297
66.746441	-3.743607
66.837003	-3.767470
66.648478	-3.830112
66.836950	-3.765207
66.832282	-3.567011
66.828553	-3.408664
66.828701	-3.414922
66.735880	-3.295159
66.732360	-3.145712
66.727901	-2.956349
66.918580	-2.985203
66.729505	-3.024465
66.732201	-3.138925
66.817784	-2.951386
66.623121	-2.753401
66.516465	-2.470777
66.609326	-2.167643
66.705017	-1.984635
66.792461	-1.876133
66.792912	-1.895291
66.602081	-1.860000
66.602170	-1.863782
66.703365	-1.914489
66.703338	-1.913381
66.601199	-1.822549
66.604432	-1.959829
66.415711	-2.014111
66.509407	-2.171066
66.714195	-2.374355
66.615767	-2.441119
66.519034	-2.579834
66.519929	-2.617827
66.434673	-2.819269
66.526393	-2.892303
66.440099	-3.049687
66.442508	-3.151988
66.441626	-3.114508
66.535989	-3.299798
66.537920	-3.381797
66.452834	-3.590440
66.354460	-3.659487
66.546267	-3.736203
66.260663	-3.922870
66.466326	-4.163324
66.474184	-4.496986
66.473633	-4.473599
66.371864	-4.398477
66.370286	-4.331478
66.472536	-4.427025
66.480643	-4.771280
66.575591	-4.981364
66.389232	-5.135967
66.287204	-5.049867
66.386436	-5.017239
66.386382	-5.014937
66.285637	-4.983322
66.285991	-4.998328
66.483267	-4.882675
66.282180	-4.836545
66.382264	-4.840083
66.382122	-4.834082
66.182200	-4.837361
66.484211	-4.922778
66.284393	-4.930478
66.285276	-4.967984
66.290056	-5.170964
66.192486	-5.274125
66.292730	-5.284478
66.292572	-5.277785
66.104655	-5.366249
66.195898	-5.419015
66.299687	-5.579911
66.201606	-5.661381
66.398115	-5.513171
66.007917	-5.504764
66.197894	-5.503756
66.107545	-5.488945
66.298817	-5.542968
66.108155	-5.514864
66.107955	-5.506377
66.111181	-5.643328
66.204167	-5.770149
66.013493	-5.741522
66.011516	-5.657559
66.111683	-5.664642
66.303218	-5.729848
66.207196	-5.898739
66.207970	-5.931636
66.021001	-6.060303
66.022312	-6.115973
66.214781	-6.220836
66.022814	-6.137318
66.121915	-6.099116
65.915522	-5.827670
66.111386	-5.652050
66.013810	-5.754954
65.915220	-5.814836
66.015794	-5.839198
65.810907	-5.631710
65.810391	-5.609795
65.910382	-5.609410
65.807362	-5.481182
65.902968	-5.294599
65.897197	-5.049573
65.996386	-5.015118
65.891716	-4.816837
65.888970	-4.700235
65.886033	-4.575496
65.888006	-4.659291
65.790484	-4.764491
65.888266	-4.670339
65.785738	-4.563004
65.783888	-4.484419
65.987191	-4.624663
65.786781	-4.607271
65.886721	-4.604720
65.989548	-4.724774
65.791510	-4.808089
65.889187	-4.709434
65.785774	-4.564503
65.780286	-4.331488
65.878858	-4.270856
65.877612	-4.217919
65.775635	-4.134011
65.686779	-4.182586
65.684977	-4.106043
65.682035	-3.981123
65.771908	-3.975716
65.682751	-4.011535
65.579724	-3.882980
65.679919	-3.891269
65.673591	-3.622565
65.568971	-3.426412
65.569865	-3.464359
65.470579	-3.494683
65.570954	-3.510605
65.471102	-3.516908
65.474141	-3.645923
65.574534	-3.662636
65.573654	-3.625269
65.472224	-3.564551
65.471582	-3.537261
65.470491	-3.490935
65.573095	-3.601541
65.473826	-3.632550
65.371087	-3.516271
65.366320	-3.313826
65.461603	-3.113541
65.559460	-3.022572
65.358821	-2.995427
65.458924	-2.999804
65.360918	-3.084478
65.365593	-3.282985
65.367379	-3.358806
65.364132	-3.220942
65.466096	-3.304310
65.469658	-3.455582
65.372947	-3.595219
65.283221	-3.606849
65.371505	-3.533987
65.281669	-3.540961
65.368978	-3.426711
65.366705	-3.330196
65.275915	-3.296664
65.369239	-3.437770
65.175238	-3.267900
65.363905	-3.211316
