66.206544	84.442554
66.311551	84.229944
66.318570	83.931909
66.131046	83.826773
66.223572	83.719502
66.227915	83.535078
66.142411	83.344200
66.439191	83.056284
66.344873	82.815007
66.347900	82.686483
66.250970	82.556129
66.356198	82.334147
66.361649	82.102692
66.464886	81.965218
66.270527	81.725686
66.272452	81.643971
66.187385	81.434505
66.481785	81.247657
66.286215	81.059566
66.291173	80.849056
66.294757	80.696856
66.297310	80.588452
66.399857	80.480314
66.302378	80.373250
66.310099	80.045407
66.317042	79.750600
66.318619	79.683622
66.325238	79.402595
66.431747	79.126208
66.340136	78.769959
66.255976	78.521982
66.159410	78.376177
66.265755	78.106767
66.163898	78.185633
66.260647	78.323666
66.164495	78.160254
66.268268	78.000038
66.174280	77.744758
66.276861	77.635188
66.083673	77.345927
66.088133	77.156540
66.295040	76.863285
66.202465	76.547992
66.207553	76.331939
66.208161	76.306128
66.112308	76.130042
66.212430	76.124838
66.113478	76.080345
66.220860	75.766899
66.024556	75.609946
66.228360	75.448434
66.135222	75.157048
66.041594	74.886516
66.147483	74.636427
66.049686	74.542895
66.251702	74.457289
66.156250	74.264176
66.158650	74.162255
66.064622	73.908702
66.169680	73.693923
66.073716	73.522550
66.075189	73.459971
66.075685	73.438942
66.078359	73.325398
65.991918	73.174251
66.089096	72.869478
66.091170	72.781401
66.091965	72.747666
66.005093	72.614831
66.008653	72.463684
66.010716	72.376068
66.017647	72.081773
66.110982	71.940168
66.022792	71.863298
66.019358	72.009118
66.020849	71.945817
66.021374	71.923491
65.924429	71.793781
65.826493	71.706127
66.028764	71.609730
66.028431	71.623856
65.932080	71.468896
65.936344	71.287849
65.838865	71.180786
65.842524	71.025445
65.947590	70.810320
65.945956	70.879719
65.843355	70.990163
65.942851	71.011549
65.845430	70.902050
66.044711	70.932578
65.946627	70.851218
65.947450	70.816285
65.748114	70.788094
65.753164	70.573643
65.856640	70.426030
65.961386	70.224538
65.864186	70.105635
65.761610	70.215003
65.765286	70.058910
65.970598	69.833370
65.876382	69.587775
65.880439	69.415476
65.784225	69.254749
65.693811	69.272331
65.784072	69.261248
65.885584	69.197019
65.787612	69.110927
65.701186	68.959160
65.793953	68.841675
65.794185	68.831823
65.793054	68.879849
65.602023	68.923605
65.702851	68.888441
65.604772	68.806891
65.710333	68.570763
65.609135	68.621611
65.801256	68.531555
65.617636	68.260664
65.810660	68.132236
65.720598	68.134891
65.721165	68.110817
65.623700	68.003176
65.726119	67.900458
65.727656	67.835191
65.627835	67.827572
65.729525	67.755851
65.629808	67.743806
65.629409	67.760749
65.533537	67.585459
65.639335	67.339294
65.641641	67.241345
65.645757	67.066599
65.652282	66.789521
65.658716	66.516310
65.657986	66.547340
65.562881	66.339493
65.766246	66.196570
65.471276	65.983019
65.569544	66.056550
65.469295	66.067126
65.377657	66.136671
65.562610	66.350973
65.465284	66.237444
65.566810	66.172622
65.382597	65.926926
65.286793	65.748745
65.482265	65.516387
65.588927	65.233490
65.402375	65.087081
65.303773	65.027750
65.306386	64.916792
65.408167	64.841149
65.411059	64.718366
65.314647	64.566012
65.216966	64.467530
65.419648	64.353645
65.321509	64.274649
65.427400	64.024474
65.434045	63.742317
65.236856	63.622980
65.336842	63.623567
65.339524	63.509704
65.242739	63.373149
65.446338	63.220337
65.447702	63.162450
65.253077	62.934182
65.355290	62.840231
65.260216	62.631064
65.366598	62.360054
65.367951	62.302641
65.365104	62.423518
65.260223	62.630779
65.168677	62.696407
65.260061	62.637624
65.265355	62.412853
