-0.231568	-660.501738
-0.331368	-660.510202
-0.333196	-660.432587
-0.335582	-660.331273
-0.235199	-660.347555
-0.135274	-660.344349
-0.237421	-660.253193
-0.239230	-660.176392
-0.242531	-660.036203
-0.249042	-659.759759
-0.254849	-659.513162
-0.158775	-659.346469
-0.164145	-659.118418
-0.168767	-658.922185
-0.272551	-658.761493
-0.275326	-658.643676
-0.277447	-658.553596
-0.180392	-658.428541
-0.092109	-658.355653
-0.092547	-658.337053
-0.280291	-658.432854
-0.178461	-658.510558
-0.177281	-658.560638
-0.087321	-658.558944
-0.276033	-658.613642
-0.174362	-658.684588
-0.176254	-658.604286
-0.088741	-658.498666
-0.183285	-658.305711
-0.097850	-658.111862
-0.193537	-657.870413
-0.109271	-657.626910
-0.116789	-657.307688
0.073869	-656.910998
-0.225857	-656.498037
-0.144273	-656.140654
-0.153484	-655.749568
-0.062489	-655.367172
-0.172574	-654.938951
-0.180678	-654.594829
-0.089711	-654.211275
-0.098721	-653.828714
-0.208658	-653.406743
-0.116545	-653.071847
-0.126136	-652.664595
-0.235263	-652.277059
-0.146540	-651.798205
-0.056243	-651.386217
-0.066503	-650.950567
-0.177194	-650.496580
-0.086057	-650.120236
-0.096273	-649.686458
-0.106265	-649.262184
-0.314722	-648.903079
-0.123151	-648.545187
-0.130805	-648.220163
-0.046683	-647.970563
-0.142869	-647.707913
-0.249728	-647.416666
-0.154494	-647.214307
-0.160962	-646.939667
-0.076747	-646.694002
-0.083484	-646.407948
0.010569	-646.155416
0.103877	-645.871247
-0.102486	-645.601099
-0.009260	-645.313426
-0.115907	-645.031177
-0.123108	-644.725435
-0.030742	-644.401296
-0.138556	-644.069459
-0.146365	-643.737905
-0.056129	-643.323308
-0.067494	-642.840728
0.122370	-642.410332
-0.186033	-642.053500
-0.285683	-641.643778
-0.006401	-641.188633
-0.117123	-640.733355
-0.127418	-640.296209
-0.138097	-639.842781
-0.251347	-639.280174
-0.061684	-638.841228
-0.272789	-638.369680
-0.184822	-637.858746
-0.093585	-637.486652
-0.103358	-637.071658
-0.212468	-636.684865
-0.120598	-636.339634
-0.227014	-636.067178
-0.334670	-635.742125
-0.243129	-635.382921
-0.349400	-635.116647
-0.446946	-634.796209
-0.263332	-634.525076
-0.268929	-634.287395
-0.172250	-634.146370
-0.178225	-633.892660
-0.282820	-633.697560
-0.187299	-633.507374
-0.290793	-633.359018
-0.097545	-633.072323
-0.203472	-632.820664
-0.308332	-632.614271
-0.115527	-632.308762
-0.321809	-632.042038
-0.127544	-631.798502
-0.132119	-631.604230
-0.339905	-631.273645
-0.147032	-630.971025
-0.063746	-630.685928
-0.163201	-630.284457
-0.372266	-629.899524
-0.090463	-629.551458
-0.099888	-629.151264
-0.198643	-628.779500
-0.207599	-628.399228
-0.314782	-628.094212
-0.132551	-627.764336
-0.331819	-627.370783
-0.151354	-626.965899
-0.250161	-626.591967
-0.068553	-626.235606
-0.175837	-625.926301
-0.185461	-625.517654
-0.194162	-625.148211
-0.103487	-624.752237
-0.112788	-624.357322
-0.024334	-623.867052
-0.234628	-623.429940
-0.144325	-623.018172
-0.254768	-622.574776
-0.166155	-622.091227
-0.075982	-621.673960
-0.283716	-621.345559
-0.191927	-620.996924
-0.097889	-620.743751
-0.205774	-620.408938
