-0.259239	-643.383298
-0.349337	-643.379157
-0.258867	-643.399127
-0.259107	-643.388909
-0.259248	-643.382937
-0.260359	-643.335774
-0.349981	-643.351800
-0.260554	-643.327462
-0.161068	-643.305648
-0.261685	-643.279432
-0.165698	-643.109059
-0.265655	-643.110870
-0.167125	-643.048439
-0.166949	-643.055948
-0.067837	-643.018247
-0.167728	-643.022847
-0.070910	-642.887732
-0.363180	-642.791360
-0.274995	-642.714305
-0.076971	-642.630386
-0.178197	-642.578341
-0.082056	-642.414474
-0.186101	-642.242709
-0.190833	-642.041759
-0.295041	-641.863108
-0.103120	-641.520030
-0.113345	-641.085850
-0.321444	-640.741986
-0.229554	-640.397601
-0.237311	-640.068228
-0.346603	-639.673658
-0.257550	-639.208848
-0.268125	-638.759817
-0.079196	-638.289732
-0.187412	-637.940845
-0.198372	-637.475479
-0.309943	-636.984148
-0.220178	-636.549537
-0.129746	-636.143285
-0.139003	-635.750189
-0.149149	-635.319381
-0.258752	-634.911616
-0.168340	-634.504497
-0.277726	-634.105927
-0.286531	-633.732066
-0.191788	-633.508840
-0.197130	-633.282031
-0.203179	-633.025164
-0.208280	-632.808559
-0.215342	-632.508675
-0.219656	-632.325500
-0.132593	-632.200786
-0.137001	-632.013616
-0.142344	-631.786764
-0.233408	-631.741559
-0.046842	-631.595781
-0.149565	-631.480136
-0.053874	-631.297189
-0.158370	-631.106269
-0.064368	-630.851571
-0.169755	-630.622857
-0.174518	-630.420577
-0.082338	-630.088531
-0.278216	-629.838954
-0.097980	-629.424347
-0.209117	-628.951434
-0.220646	-628.461905
-0.132537	-627.957009
-0.245705	-627.397855
-0.062823	-626.670982
-0.177954	-626.028483
-0.193956	-625.349034
-0.211611	-624.599351
-0.329365	-623.845495
-0.245642	-623.154339
-0.264832	-622.339484
-0.386039	-621.438990
-0.210628	-620.394895
-0.331530	-619.507376
-0.352255	-618.627339
-0.274958	-617.663348
-0.397036	-616.725888
-0.320212	-615.741770
-0.342276	-614.804888
-0.364568	-613.858333
-0.484761	-613.000885
-0.304232	-612.174105
-0.420674	-611.475946
-0.437456	-610.763381
-0.263691	-610.074004
-0.275715	-609.563432
-0.376463	-609.107038
-0.386761	-608.669771
-0.397227	-608.225379
-0.407536	-607.787637
-0.325529	-607.448262
-0.422534	-607.150784
-0.528231	-606.908906
-0.347011	-606.536061
-0.445402	-606.179789
-0.362917	-605.860697
-0.558834	-605.609447
-0.464377	-605.374067
-0.471761	-605.060538
-0.388923	-604.756410
-0.484456	-604.521452
-0.399456	-604.309172
-0.405034	-604.072329
-0.312295	-603.764010
-0.508563	-603.497856
-0.228525	-603.074848
-0.626425	-602.739401
-0.636404	-602.315672
-0.548708	-601.793217
-0.469727	-601.325331
-0.573445	-600.742831
-0.497410	-600.149868
-0.603885	-599.450283
-0.616683	-598.906878
-0.542499	-598.235291
-0.557919	-597.580510
-0.573767	-596.907580
-0.390359	-596.203079
-0.698209	-595.445103
-0.524699	-594.744925
-0.638833	-594.144762
-0.653511	-593.521491
-0.668694	-592.876820
-0.582989	-592.269829
-0.494788	-591.768792
-0.604924	-591.338430
-0.613418	-590.977744
-0.523637	-590.543814
-0.632123	-590.183495
-0.449256	-589.880630
-0.544891	-589.641339
-0.461030	-589.380679
-0.555857	-589.175722
-0.659724	-589.011513
-0.565660	-588.759444
-0.570324	-588.561427
-0.485639	-588.335730
-0.490013	-588.150013
-0.587818	-587.818589
-0.592397	-587.624151
-0.598832	-587.350914
-0.703468	-587.154065
-0.419335	-586.904922
-0.525542	-586.641375
-0.532695	-586.337627
-0.439599	-586.044468
-0.547254	-585.719445
-0.555292	-585.378138
-0.562184	-585.085473
-0.469097	-584.791958
-0.476742	-584.467312
-0.387464	-584.012031
-0.498145	-583.558516
-0.606435	-583.206513
-0.516878	-582.763084
-0.426479	-582.355384
-0.436347	-581.936387
-0.346374	-581.510609
-0.457082	-581.055929
-0.467232	-580.624929
-0.577541	-580.187213
-0.299742	-579.669121
-0.499404	-579.258867
-0.408624	-578.867369
-0.515946	-578.556448
-0.422897	-578.261280
-0.341028	-577.916054
-0.437323	-577.648761
-0.641181	-577.484930
-0.446987	-577.238398
-0.551493	-577.047053
-0.455199	-576.889676
-0.460502	-576.664510
-0.463604	-576.532807
-0.466422	-576.413143
-0.569044	-576.301825
-0.571366	-576.203225
-0.475752	-576.016988
-0.392270	-575.740202
-0.487459	-575.519888
-0.303189	-575.276588
-0.407012	-575.114235
-0.502900	-574.864217
-0.420336	-574.548469
-0.327492	-574.244613
-0.523672	-573.982193
-0.340776	-573.680539
-0.346715	-573.428355
-0.354312	-573.105788
-0.460179	-572.856685
-0.468432	-572.506215
-0.275918	-572.188336
-0.382838	-571.894541
-0.391851	-571.511818
-0.498212	-571.241725
-0.405142	-570.947453
-0.507335	-570.854312
-0.314061	-570.568739
-0.419428	-570.340844
-0.426296	-570.049213
-0.232819	-569.772232
-0.340134	-569.461609
-0.343267	-569.328583
-0.347121	-569.164934
-0.452325	-568.943954
-0.356698	-568.758293
-0.362687	-568.503973
-0.367781	-568.287700
-0.273397	-568.049214
-0.476878	-567.901394
-0.284089	-567.595214
-0.388682	-567.400175
-0.390537	-567.321421
-0.395440	-567.113221
-0.300053	-566.917363
-0.306284	-566.652779
-0.409471	-566.517437
-0.414521	-566.303004
-0.418955	-566.114737
-0.323580	-565.918349
-0.431599	-565.577852
-0.248464	-565.286366
-0.344342	-565.036748
-0.452350	-564.696713
-0.361153	-564.322941
-0.280659	-563.919295
-0.290491	-563.501822
-0.390430	-563.079778
-0.498706	-562.728358
-0.408552	-562.310263
-0.229274	-561.854999
-0.431583	-561.332357
-0.254470	-560.785148
-0.269236	-560.158159
-0.382408	-559.598816
-0.297371	-558.963494
-0.313290	-558.287533
-0.330306	-557.565000
-0.447375	-556.840222
-0.265394	-556.075089
-0.384474	-555.264926
-0.402842	-554.484982
-0.222270	-553.660043
-0.439287	-552.937440
-0.355976	-552.228819
-0.373922	-551.466774
-0.391686	-550.712482
-0.310369	-549.919186
-0.327070	-549.210011
-0.544544	-548.468046
-0.560612	-547.785747
-0.375048	-547.172772
-0.488861	-546.586279
-0.312840	-545.992695
-0.417584	-545.366640
-0.430189	-544.831380
-0.442938	-544.290028
-0.363370	-543.847084
-0.375282	-543.341274
-0.477466	-542.823932
-0.401429	-542.231012
-0.414090	-541.693416
-0.513862	-541.278496
-0.520946	-540.977661
-0.526542	-540.740076
-0.443491	-540.445016
-0.539445	-540.192166
-0.454749	-539.966960
-0.549557	-539.762783
-0.364499	-539.552964
-0.466786	-539.455835
-0.270034	-539.317950
-0.472988	-539.192500
-0.477860	-538.985624
-0.383854	-538.731118
-0.390491	-538.449307
-0.499106	-538.083500
-0.407906	-537.709818
-0.418477	-537.260935
-0.239266	-536.802826
-0.538586	-536.407103
-0.350120	-535.917329
-0.558528	-535.560316
-0.470002	-535.073111
-0.478629	-534.706791
-0.488581	-534.284206
-0.307152	-533.920278
-0.505717	-533.556559
-0.514506	-533.183396
-0.523479	-532.802372
-0.533334	-532.383915
-0.541800	-532.024403
-0.452388	-531.574836
-0.562892	-531.128799
-0.573645	-530.672208
-0.486683	-530.118622
-0.409935	-529.555899
-0.422568	-529.019490
-0.523238	-528.566429
-0.530777	-528.246297
-0.451012	-527.811687
-0.550362	-527.414678
-0.561911	-526.924264
-0.382541	-526.472900
-0.496767	-525.868833
-0.601539	-525.241597
-0.427958	-524.544411
-0.442009	-523.947806
-0.555792	-523.362541
-0.567471	-522.866620
-0.480296	-522.322055
-0.393875	-521.745472
-0.603680	-521.329108
-0.802073	-520.972748
-0.420214	-520.627078
-0.627572	-520.314605
-0.336998	-519.914379
-0.642836	-519.666503
-0.737894	-519.451697
-0.650625	-519.335744
-0.454280	-519.180558
-0.554539	-519.169545
-0.555914	-519.111168
-0.553717	-519.204438
-0.451164	-519.312859
-0.448316	-519.433789
-0.345323	-519.560891
-0.341851	-519.708306
-0.639603	-519.803752
-0.337419	-519.896507
-0.335045	-519.997303
-0.332366	-520.111079
-0.432078	-520.123308
-0.330496	-520.190450
-0.430488	-520.190823
-0.330747	-520.179815
-0.529873	-520.216911
-0.330138	-520.205656
-0.431770	-520.136368
-0.432351	-520.111709
-0.334239	-520.031525
-0.436482	-519.936285
-0.437975	-519.872870
-0.247990	-519.872235
-0.438396	-519.855003
-0.250461	-519.767335
-0.253222	-519.650111
-0.344044	-519.615180
-0.345814	-519.540042
-0.443529	-519.637041
-0.251993	-519.702299
-0.250825	-519.751869
-0.149847	-519.793405
-0.249712	-519.799150
-0.150916	-519.747996
-0.151071	-519.741423
-0.340530	-519.764409
-0.339807	-519.795096
-0.248310	-519.858660
-0.147036	-519.912749
-0.044453	-520.022433
-0.333193	-520.075962
-0.043927	-520.044779
-0.141914	-520.130248
-0.140805	-520.177332
-0.141905	-520.130631
-0.144590	-520.016631
-0.246435	-519.938297
-0.149575	-519.804973
-0.150374	-519.771045
-0.153654	-519.631763
-0.255200	-519.566110
-0.258149	-519.440884
-0.160445	-519.343410
-0.261296	-519.307263
-0.164283	-519.180426
-0.166958	-519.066823
-0.270643	-518.910351
-0.275944	-518.685271
-0.181602	-518.445014
-0.088515	-518.151488
0.006702	-517.948370
-0.098718	-517.718228
-0.204390	-517.477410
-0.208648	-517.296596
-0.016050	-516.982282
-0.022379	-516.713555
-0.229549	-516.409088
-0.237765	-516.060257
-0.048099	-515.621431
-0.158368	-515.185376
-0.167661	-514.790784
0.013389	-514.410782
-0.286865	-513.975360
-0.200646	-513.390185
-0.024087	-512.819445
-0.327200	-512.262657
-0.141060	-511.674135
-0.064086	-511.121015
-0.165954	-510.617076
-0.180001	-510.020631
-0.003658	-509.440745
-0.115939	-508.919239
-0.317248	-508.439042
-0.138578	-507.957941
-0.149965	-507.474429
-0.159890	-507.052991
-0.170355	-506.608649
