-1.201069	-668.153039
-1.289147	-668.234660
-1.290150	-668.192067
-1.198169	-668.276163
-1.197234	-668.315871
-0.993448	-668.476637
-1.091831	-668.545306
-1.192375	-668.522190
-1.193420	-668.477810
-1.093195	-668.487357
-0.993883	-668.458162
-1.095647	-668.383255
-1.097659	-668.297819
-1.099857	-668.204473
-1.004172	-668.021287
-1.108682	-667.829770
-1.011047	-667.729342
-0.912045	-667.686982
-0.914488	-667.583215
-1.116403	-667.501905
-1.018254	-667.423319
-1.017281	-667.464637
-0.916627	-667.492395
-1.017052	-667.474354
-0.917237	-667.466493
-0.919162	-667.384757
-1.019822	-667.356747
-0.919386	-667.375270
-1.020738	-667.317830
-0.921814	-667.272163
-0.923572	-667.197510
-0.925327	-667.122994
-0.929626	-666.940424
-1.036011	-666.669304
-0.853508	-666.350988
-0.952515	-665.968550
-0.871598	-665.582833
-0.973069	-665.095769
-0.984237	-664.621550
-0.907660	-664.051597
-0.620899	-663.489449
-0.936215	-662.839113
-0.951172	-662.204005
-0.963593	-661.676586
-0.978735	-661.033618
-0.994719	-660.354897
-0.908082	-659.787489
-1.021657	-659.211079
-0.935769	-658.611837
-0.951122	-657.959903
-0.967300	-657.272969
-1.081927	-656.651868
-1.097058	-656.009393
-1.013614	-655.306378
-1.029168	-654.645956
-0.942969	-654.059923
-1.056058	-653.504132
-1.067938	-652.999694
-0.977155	-652.608325
-0.985851	-652.239095
-0.993331	-651.921441
-0.999600	-651.655260
-0.901894	-651.557881
-1.004206	-651.459693
-1.205967	-651.384892
-0.906384	-651.367223
-1.005745	-651.394321
-0.905615	-651.399869
-0.814255	-651.457626
-1.006563	-651.359627
-1.009038	-651.254530
-1.112676	-651.100027
-0.825585	-650.976524
-0.830640	-650.761885
-1.023536	-650.638896
-1.028719	-650.418831
-1.033392	-650.220378
-1.038480	-650.004355
-0.943120	-649.807342
-0.947952	-649.602162
-0.862761	-649.397959
-1.061378	-649.032077
-0.969130	-648.702894
-0.885036	-648.452112
-1.180989	-648.199338
-1.088824	-647.866660
-0.995610	-647.578493
-1.003966	-647.223687
-1.013485	-646.819491
-1.023290	-646.403143
-0.941776	-646.042805
-1.041010	-645.650713
-0.959097	-645.307324
-0.865807	-645.022438
-1.066284	-644.577551
-0.885161	-644.200595
-0.794925	-643.786014
-0.905088	-643.354472
-0.914742	-642.944562
-0.927852	-642.387887
-0.839557	-641.890843
-0.952428	-641.344329
-0.772106	-640.933407
-0.872446	-640.494326
-0.982306	-640.075651
-0.990234	-639.739039
-0.897184	-639.443898
-0.901521	-639.259739
-0.716883	-639.032067
-1.012342	-638.800256
-0.917141	-638.596486
-0.830565	-638.451108
-0.925568	-638.238676
-0.740773	-638.017640
-0.845019	-637.837350
-0.848855	-637.674480
-0.940785	-637.592527
-0.650924	-637.586614
-0.852398	-637.524044
-0.851600	-637.557917
-0.851328	-637.569466
-0.850034	-637.624437
-0.748358	-637.695578
-0.845353	-637.823187
-0.843650	-637.895505
-0.840566	-638.026444
-0.739391	-638.076342
-0.736587	-638.195381
-0.733833	-638.312347
-0.732387	-638.373733
-0.632126	-638.384816
-0.634974	-638.263873
-0.737616	-638.151699
-0.740082	-638.047007
-0.742344	-637.950929
-0.650036	-637.624338
-0.659316	-637.230301
-0.669174	-636.811695
-0.679617	-636.368245
-0.690637	-635.900349
-0.602603	-635.392240
-0.616751	-634.791478
-0.731806	-634.152239
-0.947239	-633.496925
-0.661268	-632.901228
-0.776089	-632.271870
-0.790998	-631.638817
-0.908125	-630.911594
-0.824117	-630.232538
-0.738800	-629.609066
-0.664836	-628.928120
-0.771763	-628.209389
-0.889281	-627.465517
-0.716542	-626.732606
-0.822635	-626.049265
-0.840478	-625.291630
-0.765284	-624.662917
-0.781609	-623.969719
-0.796596	-623.333355
-0.812599	-622.653822
-1.017626	-622.015758
-0.931637	-621.420817
-0.945565	-620.829423
-1.060085	-620.212856
-0.883563	-619.640560
-0.986903	-619.074125
-0.997877	-618.608175
-0.922050	-618.006327
-0.833452	-617.522210
-0.745728	-617.000930
-0.856391	-616.548180
-1.058628	-616.028571
-0.880577	-615.521164
-0.992766	-615.003591
-1.003999	-614.526615
-0.913697	-614.114841
-0.824548	-613.654076
-1.126688	-613.138594
-1.048982	-612.616553
-1.062226	-612.054191
-0.875074	-611.508666
-0.986835	-611.009255
-0.797708	-610.547583
-0.809332	-610.053992
-1.021202	-609.549954
-1.034213	-608.997486
-1.045212	-608.530446
-1.157522	-608.007747
-0.969307	-607.507357
-1.080747	-607.021569
-0.994485	-606.438232
-0.906026	-605.948175
-1.018719	-605.409236
-1.129273	-604.961056
-1.039535	-604.525328
-1.049476	-604.103216
-1.261627	-603.587283
-1.071033	-603.187851
-1.079496	-602.828525
-0.985965	-602.553820
-0.993205	-602.246406
-1.099865	-601.963611
-0.915745	-601.713925
-1.112770	-601.415633
-1.120083	-601.105123
-1.123617	-600.955069
-1.025007	-600.896018
-1.128414	-600.751381
-1.132665	-600.570875
-1.035069	-600.468799
-0.849532	-600.279276
-1.043084	-600.128441
-0.956710	-599.974465
-0.959560	-599.853460
-0.962886	-599.712240
-0.865504	-599.601080
-0.867886	-599.499908
-1.062027	-599.324082
-0.675697	-599.168275
-0.780416	-598.967886
-0.785838	-598.737663
-0.991564	-598.494502
-0.899997	-598.136433
-0.905768	-597.891396
-0.912846	-597.590828
-0.817913	-597.375681
-1.023557	-597.136045
-1.028247	-596.936879
-0.833608	-596.709241
-1.038509	-596.501150
-0.943168	-596.303325
-0.949717	-596.025228
-0.955918	-595.761920
-0.961865	-595.509412
-0.966494	-595.312826
-0.971544	-595.098431
-1.077123	-594.861502
-0.880953	-594.698887
-0.985093	-594.523078
-0.889497	-594.336080
-0.994928	-594.105480
-0.998316	-593.961611
-1.002791	-593.771625
-1.007395	-593.576110
-1.011788	-593.389561
-1.016204	-593.202052
-1.020862	-593.004255
-1.026718	-592.755602
-0.932699	-592.501662
-0.837709	-592.288927
-0.943901	-592.025996
-0.950258	-591.756070
-0.855659	-591.526712
-0.962776	-591.224538
-0.781444	-590.856475
-0.982247	-590.397772
-0.992277	-589.971876
-0.904289	-589.461827
-0.827374	-588.906210
-0.742015	-588.284509
-0.946649	-587.663106
-0.868419	-587.163355
-0.881807	-586.594871
-0.796395	-585.975421
-1.000168	-585.390588
-1.015979	-584.719252
-0.941121	-584.076288
-0.956239	-583.434327
-0.869247	-582.881997
-0.984310	-582.242399
-1.090311	-581.562941
-1.206096	-580.892680
-0.929515	-580.322904
-1.133649	-579.722740
-1.059561	-579.047103
-1.077406	-578.289368
-0.994185	-577.576911
-1.201625	-576.836349
-1.029454	-576.079288
-1.044651	-575.434028
-0.860514	-574.760437
-1.078746	-573.986258
-0.995490	-573.275302
-1.214242	-572.479059
-1.232535	-571.702289
-1.048407	-571.028349
-1.164840	-570.330581
-1.180621	-569.660469
-1.097178	-568.957423
-1.214258	-568.232168
-1.128514	-567.626832
-1.242919	-567.015171
-1.255421	-566.484316
-1.169769	-565.875060
-1.083643	-565.285963
-1.197583	-564.694036
-1.209682	-564.180301
