-0.271631	-684.489521
-0.272472	-684.453824
-0.361760	-684.484041
-0.271112	-684.511571
-0.171417	-684.498611
-0.172174	-684.466478
-0.174438	-684.370335
-0.075463	-684.326821
-0.177310	-684.248387
-0.277720	-684.230968
-0.080181	-684.126476
-0.279344	-684.162012
-0.079985	-684.134796
-0.180870	-684.097229
-0.082454	-684.029969
-0.283830	-683.971550
-0.184184	-683.956489
-0.284059	-683.961807
-0.185415	-683.904221
-0.285172	-683.914539
-0.187572	-683.812647
0.012035	-683.795969
-0.091300	-683.654340
-0.193517	-683.560191
-0.299443	-683.308581
-0.205879	-683.035314
-0.312181	-682.767709
-0.217761	-682.530748
-0.324632	-682.239025
-0.232648	-681.898617
-0.240806	-681.552214
-0.247763	-681.256835
-0.155315	-680.936137
-0.162206	-680.643551
-0.369720	-680.324468
-0.275777	-680.067301
-0.178922	-679.933767
-0.283493	-679.739643
-0.287541	-679.567771
-0.192628	-679.351770
-0.198271	-679.112154
-0.303411	-678.893921
-0.106395	-678.767207
-0.019120	-678.651468
-0.215096	-678.397724
-0.119921	-678.192862
-0.223558	-678.038423
-0.326928	-677.895311
-0.230555	-677.741319
-0.234923	-677.555845
-0.241845	-677.261901
-0.147808	-677.008711
-0.153153	-676.781759
-0.068643	-676.548631
-0.164090	-676.317377
0.019187	-676.031896
-0.175943	-675.814041
-0.094928	-675.432556
-0.101971	-675.133458
-0.299546	-674.811829
-0.019711	-674.380220
-0.129104	-673.981364
0.061980	-673.602780
-0.236887	-673.226249
-0.157259	-672.785839
-0.069561	-672.263487
-0.078155	-671.898576
-0.088237	-671.470474
-0.197601	-671.072848
-0.209001	-670.588785
-0.019195	-670.155916
-0.126282	-669.854983
-0.032407	-669.594909
-0.039639	-669.287823
-0.046138	-669.011871
-0.253340	-668.706067
-0.160933	-668.383662
-0.169632	-668.014269
0.014563	-667.767784
-0.183237	-667.436566
-0.089366	-667.176312
-0.194951	-666.939166
-0.200903	-666.686459
-0.208381	-666.368919
-0.115666	-666.059567
-0.124886	-665.668063
-0.044673	-665.252512
-0.055688	-664.784800
0.035613	-664.415436
-0.075671	-663.936273
0.212987	-663.454685
-0.186543	-663.050002
-0.106601	-662.622935
-0.116816	-662.189162
-0.126676	-661.770489
-0.035594	-661.391836
-0.143804	-661.043206
-0.051610	-660.711763
-0.159041	-660.396242
-0.064939	-660.145808
-0.171372	-659.872651
-0.077847	-659.597697
-0.082877	-659.384109
-0.087101	-659.204753
-0.191591	-659.014088
-0.196752	-658.794964
-0.100391	-658.640429
-0.204099	-658.482991
-0.108528	-658.294910
-0.112899	-658.109308
