70.131875	11.361994
70.138468	11.082076
70.144253	10.836411
70.240509	10.570791
70.160726	10.136934
70.069893	9.747690
70.073399	9.598814
70.176317	9.474940
69.986774	9.030881
70.094612	8.698085
70.200502	8.447989
70.110685	8.015594
70.116083	7.786364
70.023658	7.464711
70.225380	7.391600
70.130616	7.169284
70.135521	6.961014
70.043298	6.630771
69.948157	6.424473
70.156706	6.061467
69.964805	5.717566
70.271970	5.413297
69.980339	5.057956
70.186874	4.780449
70.096092	4.389059
70.299560	4.241777
70.204269	4.041836
70.007254	3.915099
70.014226	3.619043
70.120914	3.335046
69.935136	3.155765
70.031438	2.888201
69.947903	2.613674
70.039037	2.565540
70.042280	2.427818
70.048004	2.184767
69.859202	2.133895
70.048901	2.146662
70.052886	1.977480
70.060255	1.664554
70.063238	1.537881
69.877127	1.372751
69.781019	1.207517
69.884301	1.068145
69.889690	0.839337
69.893556	0.675174
70.086979	0.529799
69.895207	0.605063
69.900573	0.377190
69.906208	0.137914
69.908013	0.061292
69.809426	0.001274
69.721176	-0.072999
69.807310	0.091137
69.907034	0.102873
69.910106	-0.027583
70.008943	0.021781
69.908101	0.057542
69.910657	-0.050998
69.912297	-0.120618
69.915174	-0.242801
69.724425	-0.210981
69.915163	-0.242310
70.105400	-0.252378
69.818823	-0.397721
69.915845	-0.271274
69.915139	-0.241313
69.918230	-0.372554
69.919965	-0.446216
69.629112	-0.410011
70.017235	-0.330288
69.921352	-0.505122
69.822745	-0.564241
69.821969	-0.531304
69.825153	-0.666513
69.925961	-0.700800
69.827281	-0.756875
69.925553	-0.683485
69.735052	-0.662236
69.924804	-0.651691
69.824223	-0.627014
69.822385	-0.548956
69.820378	-0.463740
69.819604	-0.430903
69.726916	-0.316736
69.726696	-0.307413
69.811686	-0.094654
69.809329	0.005401
69.617269	0.092872
69.718098	0.057677
69.618719	0.031331
69.618275	0.050160
69.514537	0.208883
69.511570	0.334877
69.609918	0.405016
69.509948	0.403758
69.606852	0.535204
69.504711	0.626111
69.602685	0.712163
69.398587	0.886167
69.599707	0.838605
69.497937	0.913766
69.490101	1.246495
69.586740	1.389216
69.387398	1.361241
69.386315	1.407239
69.580011	1.674929
69.380235	1.665407
69.477419	1.785001
69.474013	1.929594
69.370633	2.073135
69.470085	2.096381
69.369337	2.128182
69.365097	2.308198
69.465001	2.312279
69.366421	2.252002
69.277095	2.223369
69.367279	2.215552
69.465524	2.290055
69.364708	2.324725
69.174728	2.323865
69.276757	2.237729
69.279008	2.142148
69.279408	2.125159
69.369538	2.119622
69.368157	2.178259
69.276338	2.255503
69.367582	2.202689
69.179487	2.121783
69.280247	2.089536
69.180630	2.073261
69.276961	2.229066
69.275846	2.276383
69.173054	2.394947
69.172686	2.410561
69.077024	2.226386
69.177098	2.223216
69.076129	2.264366
69.076179	2.262250
69.176116	2.264921
69.175880	2.274953
69.180879	2.062697
68.984723	1.899480
69.079457	2.123081
69.079612	2.116495
69.083914	1.933815
69.085339	1.873309
69.193690	1.518693
69.197365	1.362681
69.197891	1.340318
69.198579	1.311129
69.202798	1.131953
69.106972	0.954743
69.110353	0.811169
69.210888	0.788457
68.920302	0.813324
69.105448	1.019427
69.205364	1.023001
68.921098	0.779511
69.116278	0.559572
69.115031	0.612544
68.729566	0.419981
68.933931	0.234633
69.027061	0.101697
68.940255	-0.033896
69.039260	-0.416259
68.957897	-0.783015
68.962510	-0.978901
69.054666	-1.070456
68.964457	-1.061564
68.963239	-1.009874
68.959930	-0.869365
69.047300	-0.757674
68.955810	-0.694392
68.957042	-0.746724
69.047741	-0.776395
68.957818	-0.779649
69.046884	-0.740016
68.957424	-0.762943
68.955213	-0.669064
68.850950	-0.488035
68.851799	-0.524092
68.956652	-0.730177
68.861350	-0.929657
68.664407	-1.059469
68.863298	-1.012358
68.763154	-1.006241
68.760728	-0.903238
68.754587	-0.642478
68.854616	-0.643697
68.753273	-0.586665
68.755146	-0.666220
68.856025	-0.703532
68.758321	-0.801017
68.659056	-0.832254
68.658734	-0.818547
68.659876	-0.867041
68.574084	-1.045732
68.671060	-1.341945
68.669432	-1.272801
68.664427	-1.060294
68.571262	-0.925925
68.463999	-0.617498
68.460897	-0.485794
68.459492	-0.426145
68.465429	-0.678232
68.570596	-0.897632
68.375491	-1.105458
68.575017	-1.085340
68.475900	-1.122849
68.576097	-1.131213
68.579429	-1.272690
68.382578	-1.406400
68.383925	-1.463588
68.384317	-1.480256
68.480106	-1.301433
68.583215	-1.433469
68.281022	-1.340331
68.380888	-1.334657
68.479517	-1.276417
68.476117	-1.132079
68.378235	-1.222014
68.378366	-1.227578
68.479401	-1.271516
68.377768	-1.202161
68.472671	-0.985737
68.470508	-0.893896
68.271133	-0.920447
68.374597	-1.067514
68.477698	-1.199210
68.275756	-1.116739
68.278152	-1.218469
68.475841	-1.120336
68.276432	-1.145416
68.378655	-1.239841
68.376583	-1.151827
68.375375	-1.100543
68.184027	-1.043315
68.277220	-1.178884
68.189177	-1.261991
68.188456	-1.231396
68.378417	-1.229718
68.089228	-1.264145
68.279153	-1.260967
68.382243	-1.392181
68.381922	-1.378567
68.377556	-1.193182
68.381087	-1.343088
68.192621	-1.408238
68.283015	-1.424958
68.193077	-1.427592
68.281363	-1.354816
68.282749	-1.413669
68.284094	-1.470763
68.094821	-1.501641
68.093856	-1.460661
68.198327	-1.650538
68.097280	-1.606056
68.098057	-1.639049
68.001316	-1.777444
68.204419	-1.909197
68.294021	-1.892314
68.198888	-1.674322
68.095359	-1.524494
68.194263	-1.477976
68.092186	-1.389758
68.091234	-1.349350
68.087918	-1.208535
