-0.321172	-683.974374
-0.030041	-684.022367
-0.119954	-684.026101
-0.317108	-684.146916
-0.216467	-684.174145
-0.217921	-684.112418
-0.319229	-684.056866
-0.220453	-684.004872
-0.222555	-683.915632
-0.124812	-683.819789
0.061773	-683.674782
-0.128624	-683.657924
-0.131036	-683.555502
-0.044889	-683.391916
-0.048914	-683.220986
-0.143362	-683.032127
-0.058852	-682.799028
-0.065364	-682.522488
-0.162156	-682.234095
0.022622	-682.012350
-0.083351	-681.758726
0.009550	-681.457304
-0.099044	-681.092373
-0.105469	-680.819577
-0.302825	-680.507201
-0.210125	-680.197247
-0.128090	-679.859049
-0.035654	-679.537867
-0.143229	-679.216229
-0.153963	-678.760411
-0.164763	-678.301853
-0.173557	-677.928438
-0.081245	-677.601999
-0.188386	-677.298773
-0.098070	-676.887540
-0.209030	-676.422193
-0.119032	-675.997462
-0.030077	-675.528475
-0.241247	-675.054195
-0.251106	-674.635558
-0.160601	-674.232358
-0.172638	-673.721255
-0.183386	-673.264887
-0.193094	-672.852639
-0.102963	-672.433624
-0.213530	-671.984896
-0.222611	-671.599305
-0.233716	-671.127757
-0.143914	-670.694738
-0.252590	-670.326334
-0.359929	-670.014709
-0.267368	-669.698850
-0.175297	-669.362182
-0.282993	-669.035374
-0.101216	-668.686222
-0.197396	-668.423783
-0.304273	-668.131802
-0.310137	-667.882801
-0.315596	-667.651002
-0.221238	-667.411439
-0.138573	-667.099976
-0.045703	-666.797223
-0.150307	-666.601725
-0.157184	-666.309724
-0.164292	-666.007880
-0.263056	-665.635731
-0.270302	-665.328082
-0.278348	-664.986436
-0.196500	-664.640266
-0.206514	-664.215056
-0.304818	-663.862479
-0.223150	-663.508655
-0.230258	-663.206853
-0.138457	-662.858702
-0.145562	-662.557012
-0.342622	-662.257237
-0.061021	-661.900600
-0.067011	-661.646253
-0.175159	-661.300261
-0.180955	-661.054138
-0.087791	-660.763876
-0.194984	-660.458476
-0.203325	-660.104295
-0.310203	-659.812218
-0.219716	-659.408291
-0.127808	-659.064671
-0.134999	-658.759331
-0.044292	-658.364728
-0.151499	-658.058724
-0.059489	-657.719469
-0.165932	-657.445885
-0.275330	-657.046802
-0.084337	-656.664378
-0.193873	-656.259464
-0.201673	-655.928253
-0.311235	-655.522229
-0.119675	-655.163855
-0.130007	-654.725117
-0.237681	-654.399281
-0.245208	-654.079673
-0.253591	-653.723721
-0.259858	-653.457598
-0.167524	-653.132083
-0.276172	-652.764868
-0.185378	-652.373978
-0.193836	-652.014824
-0.202274	-651.656518
-0.122833	-651.208195
-0.133865	-650.739749
-0.143699	-650.322189
-0.244505	-649.863319
-0.254664	-649.431967
0.025350	-649.007945
-0.083233	-648.643480
-0.188719	-648.410514
-0.196456	-648.082021
-0.102588	-647.821613
-0.207608	-647.608483
-0.212272	-647.410424
0.081650	-647.152328
-0.121491	-647.018978
-0.025122	-646.864797
-0.128150	-646.736232
0.069560	-646.638977
-0.232247	-646.562239
-0.134552	-646.464368
-0.036973	-646.361587
-0.238947	-646.277748
0.057391	-646.122270
0.052731	-645.924409
-0.051655	-645.738140
-0.055315	-645.582747
-0.160970	-645.342629
-0.068007	-645.043813
-0.073250	-644.821188
-0.079378	-644.561002
-0.085354	-644.307228
0.008042	-644.026812
-0.298638	-643.743166
-0.105614	-643.446955
-0.211965	-643.177292
-0.120447	-642.817105
-0.225382	-642.607568
-0.131453	-642.349788
-0.239233	-642.019409
-0.148177	-641.639659
-0.053649	-641.407306
-0.160500	-641.116369
-0.065283	-640.913300
-0.070712	-640.682768
-0.176517	-640.436285
-0.284282	-640.106545
-0.090956	-639.823164
-0.196222	-639.599561
-0.201167	-639.389599
-0.106735	-639.153148
-0.021654	-638.944315
-0.218533	-638.652187
-0.224617	-638.393856
-0.229161	-638.200893
-0.132991	-638.038268
-0.137866	-637.831294
-0.143805	-637.579095
-0.059976	-637.317054
-0.066801	-637.027280
-0.073516	-636.742119
-0.170343	-636.452232
-0.086117	-636.207082
-0.093173	-635.907453
-0.189573	-635.635723
-0.108110	-635.273190
-0.117069	-634.892794
-0.025130	-634.550499
-0.033004	-634.216175
-0.039415	-633.943922
-0.047158	-633.615154
-0.054909	-633.286020
-0.253011	-632.942005
-0.071578	-632.578234
-0.080753	-632.188641
-0.088798	-631.847028
0.104090	-631.545048
