0.319102	-691.264484
0.322591	-691.412626
0.323137	-691.435818
0.323419	-691.447788
0.421988	-691.387014
0.419445	-691.279040
0.415757	-691.122463
0.509910	-690.874160
0.406593	-690.733348
0.299231	-690.420725
0.289742	-690.017801
0.380781	-689.637319
0.471587	-689.246923
0.364562	-688.948600
0.353303	-688.470537
0.341866	-687.984888
0.328219	-687.405435
0.412720	-686.747290
0.397943	-686.119843
0.283165	-685.492360
0.269070	-684.893838
0.351722	-684.157209
0.234975	-683.446114
0.321002	-682.852789
0.395782	-682.206530
0.380001	-681.536414
0.462788	-680.805516
0.256257	-680.103599
0.140557	-679.436956
0.415726	-678.807195
0.300902	-678.177719
0.286605	-677.570650
0.179661	-676.851164
0.163792	-676.177371
0.147715	-675.494680
0.320906	-674.780951
0.204680	-674.091957
0.286154	-673.305318
0.268231	-672.544288
0.150630	-671.796922
0.132860	-671.042339
0.113307	-670.212100
0.192813	-669.341891
0.072036	-668.459653
0.250251	-667.534600
0.127896	-666.585397
0.203187	-665.536188
0.179516	-664.531085
0.053782	-663.438364
0.126746	-662.290369
0.199176	-661.119691
0.069383	-659.854638
0.042325	-658.705670
-0.085621	-657.519056
-0.012083	-656.395415
-0.038182	-655.287205
-0.164585	-654.166087
0.008810	-653.036384
-0.017078	-651.937154
-0.040362	-650.948443
-0.063774	-649.954339
-0.187683	-648.939111
-0.210780	-647.958353
-0.331590	-647.074752
-0.252159	-646.201344
-0.274983	-645.232177
-0.493399	-644.450217
-0.311231	-643.693038
-0.223353	-643.178329
-0.335719	-642.653241
-0.347551	-642.150802
-0.360075	-641.619026
-0.371717	-641.124670
-0.481945	-640.690369
-0.291989	-640.263914
-0.402164	-639.831862
-0.412770	-639.381504
-0.323210	-638.938183
-0.334358	-638.464812
-0.347332	-637.913923
-0.359242	-637.408194
-0.371800	-636.874958
-0.483305	-636.386455
-0.495669	-635.861460
-0.318957	-635.297201
-0.422798	-634.709491
-0.346653	-634.121188
-0.449207	-633.588116
-0.464868	-632.923131
-0.479304	-632.310135
-0.404975	-631.644739
-0.418100	-631.087433
-0.432029	-630.495975
-0.346525	-629.880449
-0.357830	-629.400390
-0.470054	-628.881350
-0.480845	-628.423147
-0.392728	-627.918578
