64.842212	143.171665
64.839700	143.278345
64.838532	143.327928
64.938697	143.320922
64.842270	143.169205
64.743149	143.131904
64.842409	143.163315
64.740824	143.230609
64.841600	143.197670
64.843759	143.105980
64.560485	142.820400
64.652916	142.717191
64.653478	142.693303
64.754870	142.634190
64.567215	142.534639
64.662601	142.305915
64.668712	142.046429
64.675168	141.772306
64.679018	141.608839
64.684498	141.376121
64.690898	141.104387
64.697337	140.830978
64.703012	140.589983
64.712267	140.197018
64.720631	139.841863
64.726764	139.581459
64.734975	139.232808
64.742395	138.917724
64.749755	138.605194
64.669288	138.200397
64.866622	137.889017
64.772547	137.637407
64.779541	137.340435
64.695699	137.078973
64.700654	136.868542
64.705220	136.674683
64.801750	136.397409
64.718810	136.097604
64.624330	135.863219
64.729083	135.661391
64.635292	135.397756
64.742997	135.070591
64.752760	134.656027
64.372655	134.235857
64.674828	133.718996
64.583559	133.348253
64.690503	133.053394
64.596460	132.800439
64.700845	132.614250
64.420737	132.194226
64.819087	131.839683
64.728353	131.446205
64.836198	131.113123
64.648972	130.570703
64.658646	130.159930
64.668474	129.742610
64.577152	129.374112
64.584242	129.073075
64.589381	128.854837
64.598816	128.454206
64.609121	128.016661
64.617699	127.652415
64.723283	127.415330
64.628958	127.174322
64.545083	126.914265
64.640682	126.676506
64.643118	126.573067
64.649024	126.322284
64.566117	126.021136
64.572600	125.745836
64.579700	125.444376
64.680141	125.001014
64.600919	124.543357
64.701090	124.111465
64.621804	123.656559
64.721368	123.250415
64.637164	123.004342
64.640909	122.845327
64.738523	122.522021
64.742819	122.339605
64.749610	122.051207
64.664622	121.838413
64.758213	121.685944
64.675849	121.361706
64.679404	121.210753
64.775363	120.957704
64.776750	120.898820
64.771018	121.142184
64.681893	121.105039
64.774942	120.975592
64.774153	121.009096
64.684018	121.014830
64.584902	120.977286
64.581219	121.133665
64.577795	121.279071
64.478410	121.252936
64.680427	121.167297
64.585792	120.939494
64.586972	120.889374
64.591802	120.684309
64.694524	120.568728
64.597771	120.430835
64.598692	120.391730
64.792175	120.243818
64.609009	119.953651
64.520140	119.480994
64.626334	119.217996
64.528186	119.139355
64.629052	119.102602
64.444517	118.870548
64.450097	118.633592
64.543559	118.486593
64.457642	118.313207
64.462792	118.094529
64.469235	117.820944
64.568368	117.433140
64.577429	117.048429
64.495097	116.722823
64.502718	116.399204
64.511181	116.039851
64.515678	115.848889
64.421069	115.619989
64.525474	115.432944
64.533208	115.104567
64.440629	114.789447
64.448238	114.466352
64.555052	114.177019
64.563560	113.815731
64.470369	113.526631
64.477308	113.231998
64.385404	112.888195
64.396387	112.421830
64.306887	111.976016
64.410216	111.834657
64.316011	111.588556
64.421740	111.345320
64.425763	111.174470
64.529267	111.025696
64.535753	110.750286
64.441074	110.524348
64.540769	110.537323
64.343603	110.416982
64.445406	110.340386
64.447665	110.244501
64.349750	110.155935
64.349039	110.186156
64.347812	110.238228
64.445978	110.316126
