-0.529361	-685.945328
-0.530453	-685.898954
-0.632500	-685.812019
-0.446519	-685.641349
-0.452819	-685.373841
-0.459096	-685.107342
-0.366345	-684.799536
-0.564358	-684.459252
-0.383246	-684.081858
-0.492982	-683.668478
-0.402822	-683.250615
-0.411564	-682.879448
-0.320266	-682.509926
-0.432128	-682.006229
-0.633952	-681.504171
-0.555841	-680.999341
-0.566294	-680.555484
-0.477909	-680.062300
-0.390996	-679.506610
-0.605849	-678.875894
-0.622931	-678.150595
-0.440537	-677.402981
-0.659209	-676.610166
-0.577174	-675.847338
-0.495755	-675.058325
-0.515396	-674.224356
-0.535896	-673.353855
-0.655445	-672.523772
-0.671788	-671.829810
-0.488556	-671.117843
-0.704987	-670.420149
-0.618794	-669.833868
-0.531792	-669.281940
-0.544378	-668.747529
-0.756847	-668.218043
-0.767021	-667.786046
-0.777231	-667.352536
-0.786096	-666.976115
-0.503747	-666.651231
-0.513069	-666.255391
-0.713057	-665.831298
-0.722838	-665.415976
-0.735514	-664.877712
-0.647675	-664.361326
-0.762397	-663.736228
-0.585515	-663.179204
-0.891702	-662.491847
-0.704015	-661.969024
-0.818366	-661.359675
-0.642117	-660.775780
-0.945710	-660.198596
-0.566863	-659.725008
-0.769274	-659.197993
-0.780321	-658.728939
-0.702437	-658.214487
-0.803263	-657.754788
-0.814748	-657.267111
-0.827903	-656.708517
-0.844069	-656.022089
-0.859795	-655.354336
-0.784907	-654.712642
-0.799956	-654.073609
-0.815152	-653.428389
-0.832086	-652.709315
-0.848680	-652.004726
-0.766898	-651.231135
-0.975402	-650.445409
-0.901563	-649.759190
-0.818949	-649.020941
-0.936508	-648.275359
-1.044646	-647.505182
-1.063734	-646.694679
-0.788977	-646.047454
-0.903823	-645.417041
-0.921633	-644.660820
-0.936751	-644.018852
-0.951265	-643.402591
-1.066774	-642.744015
-0.981085	-642.136341
-0.995694	-641.516047
-0.908803	-640.959398
-0.922013	-640.398485
-0.934348	-639.874694
-0.945388	-639.405911
-0.957426	-638.894783
-0.971059	-638.315878
-1.084138	-637.760534
-0.996632	-637.230007
-1.111603	-636.594326
-0.924304	-636.055028
-1.037126	-635.510551
-1.048931	-635.009319
-0.960064	-634.536586
-1.070362	-634.099309
-0.978238	-633.764854
-0.797303	-633.379938
-1.096676	-632.981951
-1.103547	-632.690205
-1.010045	-632.414304
-1.116327	-632.147535
-1.022762	-631.874300
-1.029691	-631.580096
-0.844830	-631.361851
-1.243191	-631.006827
-1.049864	-630.723498
-0.964747	-630.516151
-0.969400	-630.318578
-0.974081	-630.119811
-1.169122	-629.905764
-0.981969	-629.784865
-0.982468	-629.763705
-0.882010	-629.783135
-1.072462	-629.763940
-0.981937	-629.786221
-0.981975	-629.784604
-0.982434	-629.765118
-0.980154	-629.861933
-0.775977	-630.039316
-0.969089	-630.331795
-0.673055	-630.588016
-0.860502	-630.696416
-0.957430	-630.826858
-0.855231	-630.920223
-0.853109	-631.010336
-0.659561	-631.160984
-0.845356	-631.339520
-0.741156	-631.517880
-0.836401	-631.719765
-0.730868	-631.954725
-0.721878	-632.336446
-0.812860	-632.719385
-0.904868	-633.058713
-0.696173	-633.427950
-0.599587	-633.707576
-0.879535	-634.134418
-0.670471	-634.519292
-0.762688	-634.849781
-0.755546	-635.153034
-0.646473	-635.538308
-0.637289	-635.928281
-0.730729	-636.206822
-0.625070	-636.447108
-0.620668	-636.634027
-0.616826	-636.797175
-0.423573	-636.935301
-0.610395	-637.070222
-0.609564	-637.105517
-0.517744	-637.182802
-0.518471	-637.151909
-0.416816	-637.222186
-0.608092	-637.168000
-0.608265	-637.160686
-0.520995	-637.044743
-0.524579	-636.892590
-0.616787	-636.798835
-0.529292	-636.692463
-0.433110	-636.530326
-0.439967	-636.239146
-0.345651	-635.997796
-0.555002	-635.600766
-0.463057	-635.258739
-0.472886	-634.841370
-0.382717	-634.423932
-0.594313	-633.931527
-0.406946	-633.395119
-0.420814	-632.806250
-0.536101	-632.157155
-0.550400	-631.549965
-0.564319	-630.958936
-0.478412	-630.360548
-0.393329	-629.727134
-0.408560	-629.080405
-0.526539	-628.316966
-0.543901	-627.579736
-0.560694	-626.866663
-0.477813	-626.139790
-0.595588	-625.385018
-0.513205	-624.636955
-0.531641	-623.854126
-0.551223	-623.022632
-0.571378	-622.166850
-0.591023	-621.332658
-0.613865	-620.362731
-0.546178	-619.415307
-0.569274	-618.434590
-0.590867	-617.517739
-0.611838	-616.627242
-0.632425	-615.753103
-0.654028	-614.835788
-0.675924	-613.906036
-0.696160	-613.046776
-0.717423	-612.143921
-0.736114	-611.350250
-0.755422	-610.530420
-0.673786	-609.750638
-0.691847	-608.983720
-0.810139	-608.207026
-0.724974	-607.577077
-0.930870	-606.902118
-0.946556	-606.236064
-0.672773	-605.547458
-0.790570	-604.791776
-0.806256	-604.125726
-0.724308	-603.359170
-0.740032	-602.691531
-0.955846	-602.020006
-0.770151	-601.412591
-0.885775	-600.749195
-0.799702	-600.157834
-1.012071	-599.632603
-0.924626	-599.099504
-0.834046	-598.699512
-0.843974	-598.277943
-0.853303	-597.881817
-1.060874	-597.560335
-0.866579	-597.318070
-0.970845	-597.136945
-0.876685	-596.888960
-0.780492	-596.727307
-0.885430	-596.517653
-0.696798	-596.459560
-0.890361	-596.308274
-0.793769	-596.163570
-0.897599	-596.000936
-0.800515	-595.877112
-0.904415	-595.711499
-0.719052	-595.514628
-1.013759	-595.314755
-1.022408	-594.947477
-0.739764	-594.635132
-0.937997	-594.285537
-0.757233	-593.893348
-0.765755	-593.531513
-0.774051	-593.179235
-0.781381	-592.868013
-0.878587	-592.562035
-0.985373	-592.273855
-0.799637	-592.092836
-0.997174	-591.772783
-0.903875	-591.488235
-0.821562	-591.161829
-0.919249	-590.835433
-0.838213	-590.454798
-0.935080	-590.163219
-0.754897	-589.746372
-0.867346	-589.217745
-0.780179	-588.672865
-1.084082	-588.082516
-0.904046	-587.659430
-0.814279	-587.224910
-0.825027	-586.768513
