-0.838932	-723.052024
-0.837575	-723.085599
-0.836376	-723.115258
-0.834693	-723.156899
-0.741875	-723.226595
-0.641337	-723.239905
-0.542549	-723.209923
-0.743020	-723.198272
-0.741375	-723.238969
-0.830259	-723.266569
-0.831054	-723.246911
-0.741103	-723.245711
-0.829767	-723.278740
-0.537688	-723.330171
-0.737659	-723.330910
-0.636512	-723.359268
-0.635850	-723.375637
-0.534609	-723.406354
-0.633538	-723.432853
-0.635264	-723.390133
-0.537759	-723.328424
-0.539329	-723.289598
-0.542468	-723.211924
-0.745163	-723.145269
-0.460100	-723.023137
-0.556263	-722.870673
-0.560240	-722.772308
-0.473991	-722.679507
-0.480280	-722.523937
-0.578040	-722.331966
-0.686351	-722.126379
-0.592759	-721.967862
-0.699952	-721.789923
-0.516487	-721.628252
-0.615043	-721.416593
-0.624784	-721.175627
-0.631370	-721.012717
-0.636054	-720.896839
-0.553744	-720.706608
-0.652772	-720.483278
-0.572090	-720.252766
-0.670590	-720.042497
-0.680905	-719.787326
-0.502593	-719.498192
-0.514995	-719.191400
-0.625608	-718.928853
-0.728669	-718.605778
-0.449282	-718.343228
-0.659177	-718.098445
-0.669196	-717.850609
-0.768208	-717.627658
-0.588427	-717.374880
-0.498384	-717.128554
-0.707559	-716.901599
-0.515651	-716.701413
-0.522448	-716.533272
-0.629360	-716.362276
-0.535015	-716.222390
-0.640635	-716.083367
-0.545008	-715.975204
-0.648968	-715.877236
-0.459987	-715.852028
-0.653560	-715.763631
-0.657481	-715.666645
-0.661242	-715.573616
-0.474391	-715.495715
-0.767910	-715.408663
-0.671069	-715.330499
-0.578310	-715.151383
-0.587242	-714.930434
-0.594492	-714.751072
-0.601966	-714.566192
-0.608796	-714.397236
-0.617044	-714.193196
-0.626389	-713.962016
-0.545669	-713.732446
-0.553484	-713.539131
-0.852576	-713.314221
-0.663440	-713.045463
-0.485814	-712.739369
-0.687134	-712.459347
-0.797929	-712.192287
-0.620600	-711.878839
-0.635609	-711.507555
-0.649785	-711.156868
-0.753391	-710.820305
-0.677750	-710.465079
-0.691885	-710.115415
-0.703773	-709.821340
-0.806491	-709.506719
-0.729241	-709.191325
-0.930701	-708.907830
-0.753327	-708.595494
-0.665384	-708.297243
-0.776811	-708.014547
-0.786601	-707.772369
-0.796309	-707.532212
-0.705119	-707.314275
-0.813395	-707.109554
-0.719900	-706.948643
-0.826581	-706.783371
-0.545280	-706.568179
-0.643450	-706.366076
-0.560889	-706.182040
-0.569179	-705.976967
-0.475915	-705.810335
-0.672363	-705.650831
-0.678564	-705.497423
-0.496474	-705.301745
-0.406109	-705.063414
-0.704283	-704.861206
-0.519054	-704.743193
-0.626507	-704.558809
-0.535805	-704.328810
-0.643580	-704.136455
-0.548213	-704.021868
-0.652199	-703.923244
-0.559292	-703.747784
-0.667102	-703.554587
-0.761232	-703.452422
-0.673420	-703.398285
-0.577528	-703.296666
-0.584531	-703.123433
-0.489994	-702.988294
-0.593200	-702.908989
-0.593079	-702.911972
-0.596723	-702.821831
-0.700556	-702.727027
