45.331037	6.997092
45.435490	6.886937
45.152475	6.714147
45.054698	6.659170
45.355522	6.391395
45.258202	6.325109
45.258701	6.312762
45.167796	6.335157
45.254814	6.408915
45.352844	6.457646
45.255077	6.402415
45.064022	6.428504
45.063475	6.442045
45.066841	6.358779
45.069866	6.283943
44.967196	6.350002
44.968379	6.320721
44.876123	6.376545
44.965375	6.395038
45.057460	6.590829
44.956403	6.616996
45.065468	6.392738
45.069824	6.284972
44.964525	6.416079
44.958366	6.568436
44.958863	6.556120
44.963561	6.439915
44.965047	6.403149
45.168432	6.319415
44.876940	6.356314
45.168114	6.327280
44.968828	6.309632
44.961752	6.484666
44.954928	6.653478
44.858539	6.811525
44.949504	6.787650
44.945790	6.879524
45.045305	6.891519
44.937489	7.084869
44.935815	7.126283
44.937299	7.089575
45.034252	7.164961
44.939101	7.045004
45.039972	7.023451
45.047252	6.843367
44.947250	6.843416
44.947453	6.838379
44.852320	6.965370
45.141980	6.973768
44.937577	7.082689
45.135152	7.142695
44.931898	7.223188
44.841531	7.232263
44.842922	7.197854
44.934224	7.165639
44.937891	7.074928
44.742492	7.208478
44.841562	7.231494
44.845093	7.144149
44.946069	6.872633
44.858067	6.823210
44.859992	6.775575
44.760652	6.759254
44.950166	6.771275
44.856398	6.864474
44.853336	6.940234
44.847996	7.072337
44.746566	7.107714
44.748806	7.052297
44.649304	7.039979
44.850911	7.000209
44.746500	7.109333
44.743040	7.194922
44.742889	7.198656
44.840026	7.269483
44.739671	7.278272
44.639745	7.276448
44.640291	7.262937
44.547179	7.339918
44.733079	7.441353
44.542428	7.457449
44.636278	7.362206
44.737333	7.336115
44.634955	7.394940
44.541734	7.474614
44.731397	7.482949
44.435485	7.629204
44.522295	7.955493
44.514765	8.141774
44.701901	8.212604
44.700686	8.242671
44.406225	8.353010
44.501485	8.470277
44.503723	8.414917
44.510476	8.247863
44.514151	8.156955
44.416407	8.101149
44.516450	8.100076
44.418423	8.051278
44.424851	7.892267
44.433122	7.687662
44.620345	7.756351
44.420086	8.010131
44.315796	8.116249
44.600508	8.247060
44.396821	8.585666
44.394538	8.642137
44.208553	8.542797
44.209344	8.523241
44.492865	8.683514
44.287250	8.822407
44.388593	8.789199
44.202715	8.687229
44.493758	8.661429
44.195405	8.868055
