45.218346	8.065949
45.037641	7.836022
45.143375	7.694179
45.150800	7.510488
45.158361	7.323458
45.167431	7.099076
45.262839	6.965293
45.179244	6.806843
45.082974	6.714583
45.191786	6.496599
45.202358	6.235075
45.209011	6.070489
45.118120	5.845147
45.229062	5.574469
45.239296	5.321307
45.248140	5.102526
45.154082	4.955551
45.255252	4.926586
45.159205	4.828817
45.263181	4.730445
44.978217	4.605883
45.170323	4.553773
44.991241	4.283699
45.193724	3.974889
45.302382	3.760721
45.107582	3.632070
45.022066	3.521152
45.037244	3.145686
45.136632	2.913454
45.054809	2.711171
45.249978	2.583291
45.067412	2.399410
45.072997	2.261240
45.269726	2.094782
45.086241	1.933617
45.180465	1.829130
45.098870	1.621196
45.107399	1.410220
45.011990	1.296647
45.197551	1.406465
45.007812	1.400011
45.116223	1.191940
45.118112	1.145202
45.208966	1.124090
45.119428	1.112644
45.116920	1.174698
45.118706	1.130523
45.116528	1.184394
44.918664	1.131556
45.113368	1.262550
45.119880	1.101463
45.127422	0.914891
45.126409	0.939963
45.131339	0.817996
45.042058	0.552841
45.043086	0.527410
45.045001	0.480027
45.050443	0.345423
45.159217	0.128373
45.065051	-0.015956
45.162780	0.040229
45.064967	-0.013874
44.874976	-0.261473
45.173491	-0.224745
44.876869	-0.308300
45.076984	-0.311140
45.177185	-0.316131
45.077027	-0.312220
44.885297	-0.516782
44.986193	-0.538944
45.087504	-0.571381
44.988851	-0.604708
44.795036	-0.510346
44.981587	-0.425015
44.984204	-0.489757
44.881813	-0.430604
44.794137	-0.488101
44.890481	-0.645035
44.703904	-0.729699
44.896615	-0.796773
44.890080	-0.635101
44.694047	-0.485857
44.790135	-0.389086
44.585988	-0.286502
44.583157	-0.216488
44.785940	-0.285313
44.685710	-0.279634
44.681301	-0.170564
44.680435	-0.149128
44.862234	0.053740
44.663860	0.260891
44.554470	0.493171
44.460558	0.589936
44.548746	0.634768
44.548914	0.630617
44.740369	0.841986
44.533819	1.004026
44.536893	0.927992
44.641530	0.813271
44.545981	0.703163
44.452639	0.785833
44.743634	0.761237
44.551936	0.555865
44.659005	0.380994
44.555973	0.455996
44.548135	0.649894
44.537177	0.920970
44.537905	0.902946
44.540608	0.836089
44.640495	0.838868
44.545050	0.726200
44.462083	0.552221
44.564994	0.232827
44.477397	0.173394
44.559083	0.379064
44.656844	0.434443
44.557365	0.421568
44.663176	0.277805
44.478084	0.156385
44.565911	0.210141
44.562790	0.287356
44.562788	0.287410
44.560457	0.345061
44.373259	0.275753
44.468859	0.384595
44.465432	0.469365
44.462036	0.553380
44.457671	0.661371
44.450082	0.849101
44.350791	0.831547
44.446124	0.947009
44.336113	1.194656
44.426647	1.428817
44.427060	1.418597
44.321041	1.567505
44.314199	1.736746
44.307304	1.907329
44.397575	2.148002
44.295657	2.195449
44.291114	2.307835
44.292854	2.264789
44.192110	2.283183
44.381871	2.536480
44.383445	2.497547
44.285494	2.446862
44.187504	2.397126
44.288044	2.383762
44.195059	2.210226
44.297852	2.141150
44.191765	2.291720
44.292748	2.267413
44.289438	2.349272
44.193108	2.258503
44.402336	2.030214
44.412370	1.782001
44.320994	1.568663
44.324485	1.482298
44.133081	1.517029
44.131591	1.553888
44.318492	1.630563
44.136495	1.432571
44.226480	1.432945
44.224750	1.475742
44.126297	1.684852
44.119165	1.861293
44.203885	1.991909
44.016368	1.930470
44.207872	1.893265
44.122535	1.777932
44.122079	1.789207
44.114275	1.982258
44.107596	2.147463
43.902651	2.269804
44.181641	2.542173
43.885774	2.687306
43.889650	2.591409
43.993917	2.485868
44.096397	2.424516
44.096373	2.425106
43.996617	2.419059
43.810030	2.334630
43.999337	2.351780
44.093138	2.505130
44.091663	2.541628
43.893685	2.491606
43.987236	2.651125
43.789882	2.833055
43.694903	2.708843
43.885146	2.702823
43.796127	2.678575
43.594922	2.708379
43.871198	3.047876
43.774947	3.202513
43.772865	3.254013
43.672890	3.253386
43.769796	3.329943
43.658918	3.599022
43.759546	3.583481
43.764707	3.455828
43.771767	3.281172
43.777466	3.140192
43.774787	3.206479
43.777719	3.133934
43.785382	2.944372
43.873142	2.999777
43.869286	3.095185
43.864423	3.215464
43.968495	3.114746
43.869197	3.097386
43.969908	3.079786
43.870124	3.074451
43.869952	3.078700
43.786038	2.928140
43.878644	2.863681
43.787626	2.888853
43.879276	2.848035
43.885549	2.692860
43.988880	2.610452
43.697158	2.653059
43.883144	2.752353
43.796006	2.681555
43.990903	2.560421
43.806809	2.414320
43.900726	2.317424
43.714687	2.219447
43.529825	2.092343
43.722444	2.027558
43.818196	2.132633
43.805077	2.457158
43.699969	2.583528
43.699886	2.585575
43.798967	2.608307
43.798639	2.616429
43.698395	2.622469
43.599320	2.599572
43.800475	2.571016
43.696910	2.659202
43.795495	2.694203
43.702963	2.509466
43.710311	2.327701
43.612605	2.270940
43.611502	2.298230
43.606758	2.415591
43.608856	2.363669
43.523324	2.253151
43.516637	2.418573
43.515791	2.439504
43.606545	2.420839
43.417092	2.407317
43.599652	2.591374
43.514293	2.476547
43.519379	2.350735
43.519705	2.342680
43.605687	2.442070
43.417088	2.407414
43.420581	2.321021
43.425745	2.193258
43.430385	2.078474
43.531805	2.043348
43.235820	2.191415
43.425377	2.202372
43.427737	2.143995
43.428259	2.131068
43.439358	1.856505
43.552908	1.521314
43.460910	1.323364
43.566757	1.178727
43.466129	1.194254
43.559866	1.349186
43.453575	1.504810
43.450155	1.589424
43.350198	1.588357
43.350090	1.591030
43.255599	1.702123
43.451353	1.559790
43.272715	1.278721
43.357693	1.402950
43.350786	1.573816
43.348975	1.618610
43.346987	1.667791
43.348528	1.629669
43.345353	1.708214
43.253087	1.764265
43.259916	1.595340
43.259449	1.606891
43.345210	1.711749
43.439745	1.846936
43.347454	1.656232
43.168613	1.380182
43.265997	1.444898
43.350404	1.583263
43.258821	1.622421
43.262160	1.539818
43.261971	1.544507
43.260347	1.584676
43.260227	1.587647
43.257888	1.645506
43.165021	1.469048
43.162691	1.526692
43.159523	1.605060
43.256334	1.683942
43.254768	1.722672
43.062718	1.526010
43.059202	1.612994
43.050986	1.816248
43.051388	1.806302
43.151686	1.798914
42.960937	1.817441
43.049666	1.848901
43.041102	2.060740
42.947998	2.137541
42.941951	2.287131
43.125052	2.457776
42.928759	2.613460
42.918378	2.870250
42.910308	3.069893
43.001103	3.050229
42.807519	3.138876
42.905481	3.189299
42.908299	3.119580
43.093124	3.247612
42.994318	3.218074
42.910930	3.054503
43.001924	3.029912
43.098615	3.111775
42.910356	3.068711
42.903891	3.228640
43.090639	3.309089
42.904917	3.203261
42.907134	3.148402
43.100035	3.076636
42.908681	3.110135
42.904296	3.218622
42.905893	3.179103
42.904496	3.213659
42.990369	3.315763
42.897368	3.389990
42.699153	3.345840
42.699338	3.341250
42.605530	3.435460
42.686189	3.666529
42.681250	3.788722
42.599910	3.574479
42.493623	3.730025
42.671919	4.019531
42.664627	4.199939
42.564821	4.442506
42.554963	4.686362
42.548542	4.845203
42.540199	5.051588
42.338264	5.099466
42.721536	5.265902
42.426107	5.400189
42.421605	5.511558
42.424158	5.448414
42.612420	5.491405
42.420882	5.529447
42.322459	5.490439
42.421753	5.507913
42.317367	5.616395
42.513342	5.715974
42.518980	5.576493
42.519292	5.568778
42.421097	5.524127
42.423074	5.475220
42.422317	5.493963
42.317495	5.613241
42.315333	5.666710
42.314111	5.696951
42.511498	5.761592
42.316637	5.634466
42.406574	5.883386
42.298298	6.088123
42.297174	6.115930
42.207678	6.103473
42.393547	6.205644
42.491538	6.255348
42.302139	5.993106
42.395387	6.160131
42.288514	6.330163
42.192950	6.467804
42.192382	6.481839
42.194161	6.437837
42.100073	6.291593
42.296334	6.136719
42.294413	6.184233
42.208831	6.074931
42.305384	5.912831
42.308555	5.834405
42.119696	5.806159
42.304174	5.942775
42.294744	6.176049
42.298913	6.072909
42.210191	6.041306
42.294018	6.194004
42.199314	6.310370
42.203153	6.215404
42.209487	6.058716
42.212869	5.975046
42.220298	5.791273
42.125415	5.664683
42.129514	5.563306
42.236076	5.400974
42.321626	5.511059
42.223944	5.701089
42.227259	5.619066
42.130547	5.537735
42.231895	5.504388
42.130562	5.537368
42.229221	5.570537
42.133377	5.467725
42.137207	5.372978
42.135942	5.404280
42.136307	5.395240
42.134782	5.432977
42.132801	5.481978
42.028109	5.598059
42.125732	5.656858
42.228402	5.590797
42.039846	5.307713
42.046112	5.152706
42.147249	5.124573
42.156547	4.894558
41.972239	4.753767
42.069242	4.580514
42.071235	4.531220
41.980498	4.549445
41.982053	4.510973
42.172808	4.492302
41.983700	4.470242
42.065856	4.664271
42.167046	4.634839
41.974832	4.689620
41.876107	4.658069
42.066149	4.657042
41.969768	4.814893
42.061857	4.763206
41.981636	4.521304
41.985915	4.415437
42.070059	4.560306
41.880766	4.542815
41.875145	4.681872
41.979592	4.571851
41.984841	4.442013
41.984254	4.456529
42.073545	4.474067
41.883935	4.464435
41.881592	4.522382
41.776655	4.644521
41.872102	4.757137
41.774317	4.702346
41.674973	4.686117
41.779707	4.569021
41.684313	4.455074
41.786997	4.388681
41.781557	4.523239
41.674866	4.688779
41.581229	4.778743
41.676227	4.655112
41.780727	4.543789
41.786817	4.393135
41.786884	4.391465
41.689256	4.332802
41.789109	4.336442
41.799160	4.087803
41.799636	4.076011
41.693201	4.235196
41.600272	4.307661
41.794157	4.211557
41.900749	4.048480
41.703958	3.969097
41.906042	3.917540
41.816034	3.670362
41.831720	3.282328
41.736472	3.164791
41.836905	3.154077
41.745836	2.933145
41.763913	2.485959
41.968062	2.383326
41.859196	2.602639
41.668204	2.627184
41.861370	2.548860
41.771767	2.291683
41.870524	2.322429
41.769939	2.336899
41.769452	2.348940
41.769888	2.338160
41.774750	2.217869
41.781134	2.059944
41.782649	2.022476
41.889736	1.847169
41.797828	1.646973
41.804145	1.490712
41.702795	1.771477
41.696567	1.925543
41.793095	1.764054
41.797324	1.659451
41.794143	1.738142
41.701031	1.815122
41.591462	2.051834
41.593656	1.997571
41.597165	1.910766
41.698721	1.872281
41.698586	1.875619
41.705186	1.712333
41.710376	1.583958
41.615292	1.462346
41.512114	1.540951
41.716898	1.422625
41.720985	1.321512
41.520229	1.340211
41.803565	1.505073
41.609126	1.614876
41.600686	1.823648
41.602611	1.776034
41.506468	1.680628
41.497144	1.911286
41.593570	1.999685
41.497202	1.909850
41.589544	2.099280
41.293368	2.252054
41.471790	2.538487
41.568473	2.620541
41.387618	2.394301
41.387627	2.394073
41.472108	2.530607
41.276054	2.680377
41.365999	2.929109
41.551947	3.029352
41.359992	3.077707
41.451548	3.039226
41.363075	3.001432
41.448371	3.117809
41.346015	3.423473
41.344893	3.451225
41.345642	3.432689
41.245132	3.445313
41.349110	3.346892
41.156055	3.175110
41.158585	3.112516
41.258241	3.121017
41.152906	3.252993
41.246080	3.421855
41.243336	3.489731
41.343934	3.474945
41.247895	3.376970
41.155180	3.196739
41.258953	3.103411
41.440694	3.307716
41.242931	3.499751
41.248986	3.349974
41.062539	3.262085
41.246848	3.402848
41.254935	3.202812
41.156782	3.157109
41.064457	3.214633
41.351988	3.275710
41.060942	3.301592
41.053027	3.497370
41.142528	3.509722
41.056831	3.403288
41.145531	3.435437
41.144958	3.449619
41.148415	3.364105
41.146724	3.405929
41.145555	3.434836
41.144612	3.458165
40.960445	3.313889
40.958853	3.353269
41.054657	3.457056
41.142020	3.522294
40.954265	3.466767
41.050171	3.568042
40.853753	3.479416
40.949860	3.575723
41.042307	3.762565
40.947682	3.629611
40.951167	3.543403
41.052072	3.521011
40.953444	3.487061
41.062208	3.270273
40.971579	3.038445
40.981401	2.795472
41.082684	2.763726
40.985232	2.700719
40.988718	2.614482
41.090932	2.559711
40.878972	2.855575
40.967681	3.134869
40.956669	3.407276
40.850673	3.555621
40.847968	3.622532
40.844346	3.712138
41.038845	3.848214
41.044933	3.697611
40.761991	3.523019
40.946705	3.653770
40.750746	3.801191
40.842453	3.758968
40.947775	3.627300
40.760826	3.551837
40.755708	3.678448
40.646463	3.907138
40.744672	3.951445
40.841240	3.788958
40.652716	3.752450
40.550319	3.811741
40.655592	3.681313
40.559071	3.595255
40.654566	3.706698
40.462847	3.749212
40.546491	3.906433
40.544196	3.963228
40.535483	4.178753
40.337942	4.365298
40.521935	4.513901
40.516130	4.657493
40.521194	4.532241
40.623460	4.476186
40.434481	4.450917
40.624937	4.439634
40.531469	4.278042
40.442933	4.241838
40.448476	4.104713
40.448190	4.111791
40.446808	4.145974
40.454159	3.964124
40.358778	3.849870
40.449770	4.072699
40.442834	4.244284
40.532937	4.241740
40.632750	4.246362
40.536111	4.163216
40.337678	4.371831
40.523004	4.487450
40.434877	4.441125
40.434687	4.445833
40.333419	4.477195
40.238191	4.359132
40.350227	4.061395
40.465648	3.679916
40.270153	3.568481
40.367584	3.632022
40.358626	3.853628
40.364278	3.713799
40.365398	3.686099
40.369165	3.592911
40.274721	3.455486
40.281356	3.291340
40.283744	3.232262
40.388348	3.118376
40.488835	3.106335
40.388965	3.103119
40.490101	3.075008
40.297944	2.880998
40.395783	2.934453
40.393576	2.989053
40.292176	3.023680
40.398781	2.860294
40.304231	2.725478
40.405997	2.681790
40.312800	2.513482
40.319915	2.337490
40.326131	2.183727
40.240091	2.085761
40.236976	2.162814
40.426224	2.181414
40.237319	2.154337
40.414801	2.464002
40.117472	2.645294
40.404600	2.716345
40.219071	2.605744
40.309614	2.592311
40.124065	2.482210
40.314740	2.465513
40.229551	2.346480
40.233384	2.251678
40.331456	2.051976
40.240346	2.079459
40.135869	2.190203
40.429481	2.100853
40.136916	2.164288
40.319814	2.339972
40.219947	2.584077
40.311354	2.549266
40.126103	2.431787
40.120028	2.582070
40.111251	2.799186
40.117152	2.653217
40.223017	2.508113
40.222828	2.512792
40.016607	2.666684
40.109237	2.849008
40.110729	2.812109
40.111501	2.792992
40.199041	3.101230
39.990570	3.310779
40.086396	3.414040
39.986539	3.410507
39.891332	3.539318
39.973972	3.721388
40.069180	3.839926
39.978760	3.602936
40.081688	3.530515
39.988597	3.359591
40.080366	3.563209
39.882631	3.754564
39.975430	3.685303
39.887450	3.635345
39.882993	3.745599
39.879305	3.836831
39.966016	3.918189
39.969888	3.822404
39.965913	3.920738
39.864141	4.211959
39.759021	4.338620
39.757279	4.381704
39.860507	4.301853
39.769293	4.084512
39.870349	4.058370
39.768278	4.109612
39.766670	4.149382
39.872799	3.997770
39.774790	3.948520
39.775033	3.942512
39.781446	3.783870
39.685246	3.689860
39.688524	3.608785
39.689136	3.593643
39.792193	3.518001
39.801311	3.292459
39.616786	3.157023
39.708178	3.122594
39.805817	3.180988
39.810191	3.072777
39.913112	3.000516
39.708729	3.108954
39.805207	3.196084
39.995240	3.195264
39.806319	3.168582
39.807738	3.133459
39.801748	3.281654
39.610309	3.317246
39.613056	3.249299
39.700169	3.320702
39.795298	3.441212
