0.032972	-690.481502
-0.057910	-690.459681
-0.057327	-690.474123
-0.055927	-690.508748
-0.056387	-690.497366
-0.059175	-690.428403
-0.164234	-690.303256
-0.068600	-690.195257
-0.076857	-689.990992
0.001543	-689.704036
-0.011437	-689.382931
-0.024477	-689.060370
-0.228908	-688.703361
-0.051311	-688.396537
-0.155663	-688.041511
-0.078363	-687.727342
0.109780	-687.434038
0.096887	-687.115085
-0.018388	-686.737225
0.067633	-686.391418
0.054604	-686.069120
-0.054964	-685.832410
-0.061083	-685.681061
-0.067514	-685.521975
0.115014	-685.337123
0.108745	-685.182056
0.011766	-685.009399
0.094411	-684.827445
-0.004782	-684.600051
-0.013331	-684.388562
0.270323	-684.231570
0.263170	-684.054627
0.255027	-683.853185
0.145329	-683.613283
0.237955	-683.430862
0.129454	-683.220576
0.121116	-683.014325
0.215251	-682.869234
0.106390	-682.650018
-0.000813	-682.471847
0.093469	-682.330387
-0.015021	-682.120373
0.077633	-681.938635
-0.032645	-681.684389
0.059914	-681.500318
0.050061	-681.256585
0.138625	-680.973682
0.026968	-680.685306
-0.082191	-680.458754
0.109410	-680.250984
0.094364	-679.878766
0.180645	-679.539385
-0.034185	-679.172548
0.156867	-678.951175
0.042729	-678.601456
0.025598	-678.177659
0.008766	-677.761273
-0.004785	-677.426057
-0.016024	-677.148038
-0.031606	-676.762565
-0.048549	-676.343443
-0.163702	-675.968592
-0.075781	-675.669793
-0.190986	-675.293656
-0.207090	-674.895283
-0.226612	-674.412344
-0.142654	-674.015517
-0.157399	-673.650759
-0.072223	-673.284052
-0.191957	-672.795865
-0.212012	-672.299749
-0.330134	-671.851476
-0.346159	-671.455037
-0.159801	-671.117580
-0.379833	-670.622021
-0.196526	-670.209098
-0.211933	-669.827964
-0.226419	-669.469604
-0.151410	-669.098759
-0.257930	-668.690104
-0.371615	-668.351563
-0.279985	-668.144500
-0.287599	-667.956155
-0.296952	-667.724781
-0.406139	-667.497526
-0.415073	-667.276512
-0.324849	-667.034679
-0.244861	-666.786998
-0.347095	-666.484376
-0.356397	-666.254261
-0.272387	-666.106086
-0.277540	-665.978602
-0.373430	-665.832904
-0.379221	-665.689654
-0.295342	-665.538232
-0.302471	-665.361885
-0.307035	-665.248964
-0.210976	-665.151493
-0.214971	-665.052654
-0.320714	-664.910583
-0.123152	-664.850273
-0.123136	-664.850680
-0.324979	-664.805084
-0.226465	-664.768329
-0.331624	-664.640690
-0.336145	-664.528870
-0.136003	-664.532375
-0.236231	-664.526728
-0.236790	-664.512915
-0.339450	-664.447107
-0.240287	-664.426404
-0.143012	-664.358983
-0.148966	-664.211699
-0.163516	-663.851759
-0.087458	-663.506887
-0.185897	-663.298103
-0.192298	-663.139760
-0.200852	-662.928155
-0.208957	-662.727660
-0.121800	-662.657334
-0.124826	-662.582484
-0.220786	-662.435040
-0.330063	-662.205550
-0.335787	-662.063963
-0.337098	-662.031533
-0.146509	-662.046092
-0.244331	-661.852591
-0.254242	-661.607427
-0.169247	-661.483622
-0.265199	-661.336361
-0.271216	-661.187525
-0.188687	-661.002716
-0.097754	-660.778407
-0.207789	-660.530163
-0.305818	-660.331547
-0.314819	-660.108893
-0.235626	-659.841561
-0.144688	-659.617389
-0.252184	-659.431945
-0.259323	-659.255335
-0.360130	-658.987996
-0.077566	-658.804052
-0.288775	-658.526778
-0.003463	-658.410803
-0.098810	-658.278529
-0.106885	-658.078777
-0.114785	-657.883352
-0.121870	-657.708082
-0.229437	-657.520882
-0.236905	-657.336152
