-0.291219	-700.969140
-0.487374	-700.915826
-0.390129	-700.921885
-0.290114	-700.996470
-0.192017	-701.023610
-0.291138	-700.971158
-0.296637	-700.835106
-0.401161	-700.648980
-0.309863	-700.507942
-0.415034	-700.305803
-0.227665	-700.141766
-0.334229	-699.905175
-0.342839	-699.692201
-0.351322	-699.482337
-0.161664	-699.374922
-0.268072	-699.142203
-0.080011	-699.020012
-0.182701	-698.854532
-0.189132	-698.695443
-0.295614	-698.460869
-0.110392	-698.268458
-0.214520	-698.067388
-0.122283	-697.974310
-0.028637	-697.891353
-0.328250	-697.653550
-0.235789	-697.541266
-0.142085	-697.484448
-0.048840	-697.391559
-0.056374	-697.205200
-0.065539	-696.978485
-0.267901	-696.746887
-0.177899	-696.598509
-0.088150	-696.419140
-0.291166	-696.171369
-0.103948	-696.028320
-0.208487	-695.841836
-0.214479	-695.693597
-0.124057	-695.530873
-0.132372	-695.325181
-0.238443	-695.100792
-0.245305	-694.931050
-0.058129	-694.762221
-0.066367	-694.558449
-0.368195	-694.265842
0.015288	-694.178846
-0.090712	-693.956201
-0.100632	-693.710802
-0.013518	-693.466264
-0.120544	-693.218233
-0.326371	-692.925650
-0.239511	-692.674823
-0.347809	-692.395338
-0.260283	-692.160969
-0.366733	-691.927199
-0.175971	-691.847100
-0.182992	-691.673419
-0.188963	-691.525714
-0.195209	-691.371200
-0.202446	-691.192177
-0.406744	-690.937426
-0.122660	-690.766350
-0.133277	-690.503693
-0.240762	-690.244326
-0.247410	-690.079883
-0.256715	-689.849682
-0.169222	-689.614518
-0.274538	-689.408779
-0.182904	-689.276046
-0.188797	-689.130268
-0.195175	-688.972483
-0.201094	-688.826079
-0.307624	-688.590331
-0.217596	-688.417849
-0.129350	-688.226031
-0.234787	-687.992584
-0.049766	-687.795211
-0.251957	-687.567852
-0.259178	-687.389212
-0.365095	-687.168629
-0.274347	-687.013973
-0.183775	-686.879682
-0.195211	-686.596796
-0.205030	-686.353902
-0.215832	-686.086671
-0.323831	-685.789838
-0.241153	-685.460296
-0.352595	-685.078297
-0.270875	-684.725051
-0.185963	-684.426019
-0.296224	-684.097966
-0.213932	-683.734135
-0.326926	-683.338473
-0.342051	-682.964310
-0.454547	-682.556252
-0.274927	-682.225267
-0.387127	-681.849252
-0.399686	-681.538576
-0.410572	-681.269264
-0.320305	-681.102727
-0.328968	-680.888419
-0.337807	-680.669767
-0.249431	-680.456428
-0.354672	-680.252567
-0.362738	-680.053014
-0.370714	-679.855705
-0.477668	-679.609484
-0.289289	-679.470435
-0.199074	-679.302583
-0.404472	-679.020615
-0.219807	-678.789705
-0.424763	-678.518665
-0.331960	-678.414861
-0.239975	-678.290802
-0.445529	-678.004986
-0.258688	-677.827877
-0.363511	-677.634346
-0.467907	-677.451393
-0.377844	-677.279794
-0.385364	-677.093757
-0.291777	-677.009337
-0.394224	-676.874590
-0.301083	-676.779114
-0.209791	-676.662650
-0.312682	-676.492197
-0.317193	-676.380604
-0.321515	-676.273686
-0.426336	-676.080221
-0.337289	-675.883486
-0.147527	-675.803377
-0.051042	-675.790634
-0.251058	-675.641806
-0.255909	-675.521804
-0.356314	-675.412838
-0.260928	-675.397648
-0.260889	-675.398616
-0.260794	-675.400969
-0.358450	-675.360016
-0.260173	-675.416322
-0.256590	-675.504974
-0.351578	-675.530002
-0.157146	-675.565425
-0.157313	-675.561300
-0.255878	-675.522581
-0.255602	-675.529403
-0.256982	-675.495262
-0.356459	-675.409264
-0.358097	-675.368724
-0.263702	-675.329020
-0.268348	-675.214112
-0.273317	-675.091169
-0.374765	-674.956417
-0.382592	-674.762783
-0.389319	-674.596366
-0.493017	-674.430681
-0.402253	-674.276409
-0.314318	-674.076902
-0.417662	-673.895243
-0.229645	-673.771968
-0.432973	-673.516493
-0.443877	-673.246746
-0.357321	-673.013111
-0.463082	-672.771647
-0.473093	-672.524020
-0.191258	-672.322022
-0.298194	-672.076231
-0.402543	-671.894445
-0.312147	-671.731079
-0.417828	-671.516330
-0.233267	-671.282832
-0.337009	-671.116042
-0.343340	-670.959432
-0.452051	-670.669717
-0.560799	-670.354382
-0.278720	-670.158414
-0.385391	-669.919190
-0.394555	-669.692483
-0.406461	-669.397977
-0.418362	-669.103562
-0.330584	-668.875430
-0.441572	-668.529395
-0.358132	-668.193964
-0.374749	-667.782898
-0.391707	-667.363409
-0.310016	-666.984696
-0.228534	-666.600806
-0.442217	-666.113898
-0.459134	-665.695410
-0.277947	-665.378458
-0.487908	-664.983609
-0.401965	-664.710093
-0.514432	-664.327472
-0.430581	-664.002190
-0.442141	-663.716238
-0.551801	-663.403050
-0.369028	-663.125337
-0.479725	-662.786492
-0.391857	-662.560584
-0.304083	-662.357102
-0.410312	-662.104059
-0.421267	-661.833046
-0.431886	-661.570380
-0.441014	-661.344571
-0.448034	-661.170893
-0.261968	-660.999374
-0.368519	-660.763097
-0.470192	-660.622778
-0.378526	-660.515565
-0.582915	-660.233814
-0.494709	-660.016278
-0.405547	-659.847117
-0.409177	-659.757327
-0.508951	-659.663957
-0.319673	-659.571894
-0.324801	-659.445024
-0.426011	-659.340894
-0.525717	-659.249207
-0.530522	-659.130352
-0.538272	-658.938644
-0.448615	-658.781722
-0.352780	-658.752913
-0.452693	-658.680835
-0.458680	-658.532740
-0.367344	-658.392632
-0.374152	-658.224211
-0.377302	-658.146278
-0.382240	-658.024145
-0.488222	-657.801936
-0.398980	-657.610031
-0.405325	-657.453061
-0.312547	-657.348633
-0.317338	-657.230110
-0.423060	-657.014346
-0.429842	-656.846582
-0.335757	-656.774451
-0.435340	-656.710574
-0.243433	-656.658802
-0.246486	-656.583276
-0.442948	-656.522351
-0.441694	-656.553392
-0.247194	-656.565747
-0.346237	-656.515225
-0.345294	-656.538550
-0.344376	-656.561243
-0.345900	-656.523555
-0.248867	-656.524373
-0.250413	-656.486121
-0.349339	-656.438472
-0.253315	-656.414331
-0.254795	-656.377723
-0.257315	-656.315377
-0.257987	-656.298761
-0.258060	-656.296943
-0.356727	-656.255720
-0.261008	-656.224030
-0.265262	-656.118790
-0.268034	-656.050230
-0.271571	-655.962720
-0.082314	-655.870124
-0.284243	-655.649258
-0.388591	-655.467487
-0.299316	-655.276366
-0.116341	-655.028373
-0.320469	-654.753107
-0.134759	-654.572758
-0.434430	-654.333524
-0.346102	-654.119001
-0.455282	-653.817712
-0.367961	-653.578258
-0.281552	-653.341008
-0.294803	-653.013215
-0.504394	-652.602782
-0.325068	-652.264526
-0.336715	-651.976417
-0.347723	-651.704102
-0.261063	-651.448295
-0.273314	-651.145240
-0.087148	-650.951443
-0.292584	-650.668547
-0.301517	-650.447562
-0.310762	-650.218879
-0.320790	-649.970814
-0.327541	-649.803803
-0.237613	-649.628868
-0.150555	-649.382925
-0.260942	-649.051754
-0.176651	-648.737351
-0.285021	-648.456096
-0.102335	-648.200961
-0.310242	-647.832194
-0.323811	-647.496513
-0.236008	-647.269015
-0.345382	-646.962906
-0.160677	-646.757704
-0.268914	-646.455007
-0.279082	-646.203463
-0.091746	-646.063357
-0.291198	-645.903735
-0.397913	-645.663428
-0.210989	-645.513100
-0.216367	-645.380072
-0.220072	-645.288426
-0.322765	-645.122863
-0.136516	-644.955856
-0.244005	-644.696365
-0.153382	-644.538616
-0.061406	-644.414339
