-1.066033	-730.948725
-1.165826	-730.953838
-1.165692	-730.957145
-1.064834	-730.978385
-1.165931	-730.951226
-1.167355	-730.916011
-0.968392	-730.890358
-1.069987	-730.850899
-1.070842	-730.829757
-0.971667	-730.809337
-0.884417	-730.741312
-0.887305	-730.669867
-0.984107	-730.501609
-0.989909	-730.358088
-0.995998	-730.207458
-0.811997	-730.059043
-1.010744	-729.842660
-1.017926	-729.665017
-1.025367	-729.480937
-0.943753	-729.273495
-0.851773	-729.075096
-0.860938	-728.848358
-0.967877	-728.676720
-1.066918	-728.453070
-0.888650	-728.162834
-0.898510	-727.918917
-0.907835	-727.688236
-0.918693	-727.419656
-0.933277	-727.058883
-1.049068	-726.668233
-0.963913	-726.301006
-1.077895	-725.955134
-0.893981	-725.557196
-1.011830	-725.115651
-1.030829	-724.645680
-1.147598	-724.230846
-1.254781	-723.805777
-1.181560	-723.390697
-1.100648	-722.918520
-1.219810	-722.444487
-1.241202	-721.915308
-1.161945	-721.402167
-1.371860	-720.909533
-1.301719	-720.418267
-1.320706	-719.948565
-1.341129	-719.443343
-1.261099	-718.949345
-1.181896	-718.434879
-1.401791	-717.942716
-1.510126	-717.489145
-1.338694	-717.029826
-1.458177	-716.547873
-1.476344	-716.098461
-1.393844	-715.665541
-1.601665	-715.224704
-1.429269	-714.789220
-1.444520	-714.411937
-1.358684	-714.061562
-1.762207	-713.727027
-1.776871	-713.364276
-1.890211	-713.034276
-1.704126	-712.690055
-1.627462	-712.360163
-1.643911	-711.953247
-1.559402	-711.570044
-1.575385	-711.174647
-1.780239	-710.807190
-1.607121	-710.389574
-1.623204	-709.991717
-1.737157	-709.646572
-1.651054	-709.302785
-1.567032	-708.907520
-1.584268	-708.481161
-1.700840	-708.071205
-1.615449	-707.709811
-1.536937	-707.425616
-1.639743	-707.108841
-1.563350	-706.772225
-1.766128	-706.456130
-1.775637	-706.220889
-1.783212	-706.033505
-1.695218	-705.736509
-1.515629	-705.478977
-1.811603	-705.331194
-1.528716	-705.155227
-1.535239	-704.993871
-1.731993	-704.826791
-1.547967	-704.679007
-1.653366	-704.545433
-1.748572	-704.416657
-1.563399	-704.297244
-1.470362	-704.125013
-1.677398	-703.950948
-1.484017	-703.787201
-1.588639	-703.672868
-1.592783	-703.570361
-1.496420	-703.480393
-1.700757	-703.373104
-1.706343	-703.234933
-1.711243	-703.113709
-1.616932	-702.972985
-1.522952	-702.824049
-1.525707	-702.755909
-1.430816	-702.629506
-1.635029	-702.525298
-1.541787	-702.358117
-1.546236	-702.248058
-1.450584	-702.140506
-1.554753	-702.037368
-1.559854	-701.911181
