61.194939	-110.941471
61.187737	-110.763329
61.182868	-110.642871
60.943501	-109.421656
61.187273	-110.751843
61.076417	-110.235905
61.188007	-110.770004
60.941675	-109.376473
61.068378	-110.037059
61.064174	-109.933050
61.057146	-109.759185
61.051144	-109.610714
60.788251	-108.054885
61.046335	-109.491758
61.043813	-109.429370
61.044142	-109.437500
61.163038	-110.152322
61.161972	-110.125949
61.044191	-109.438718
60.914120	-108.694826
61.042447	-109.395566
61.161426	-110.112452
61.165664	-110.217290
61.168309	-110.282729
61.050589	-109.596984
61.157701	-110.020311
61.282695	-110.638586
61.151500	-109.866905
61.150505	-109.842278
60.771491	-107.640302
60.898657	-108.312306
61.142878	-109.653605
60.900408	-108.355630
61.027632	-109.029085
60.901172	-108.374536
61.145811	-109.726168
60.902901	-108.417315
60.901087	-108.372435
60.769670	-107.595238
60.771560	-107.642012
60.770638	-107.619186
60.897869	-108.292824
60.762255	-107.411811
60.891590	-108.137491
60.894430	-108.207751
60.898666	-108.312544
60.764541	-107.468368
61.022916	-108.912434
60.773150	-107.681332
60.904610	-108.459588
61.032997	-109.161808
60.778426	-107.811858
60.650064	-107.110249
60.655663	-107.248741
60.794375	-108.206382
60.669537	-107.591964
60.799267	-108.327406
60.931989	-109.136865
60.685582	-107.988863
60.573966	-107.454151
60.447833	-106.807671
60.692968	-108.171572
60.697211	-108.276546
60.703603	-108.434659
60.711636	-108.633393
60.602848	-108.168612
60.714827	-108.712314
60.722244	-108.895807
60.732262	-109.143630
60.495243	-107.980486
60.743398	-109.419109
60.637662	-109.029832
60.644912	-109.209169
60.521204	-108.622706
60.769361	-110.061372
60.660333	-109.590655
60.779885	-110.321692
60.668889	-109.802305
60.668699	-109.797618
60.546028	-109.236775
60.424163	-108.695900
60.688458	-110.286395
60.561366	-109.616211
60.564337	-109.689714
60.565983	-109.730418
60.701756	-110.615374
60.575537	-109.966769
60.581433	-110.112628
60.454920	-109.456743
60.714614	-110.933434
60.590037	-110.325474
60.461187	-109.611776
60.585252	-110.207088
60.460143	-109.585957
60.587723	-110.268217
60.585498	-110.213187
60.454970	-109.457979
60.451348	-109.368400
60.576993	-110.002781
60.703620	-110.661484
60.451119	-109.362713
60.450293	-109.342280
60.449510	-109.322924
60.332601	-108.657263
60.577614	-110.018154
60.449513	-109.322986
60.327905	-108.541091
60.447006	-109.260970
60.338678	-108.807590
60.454112	-109.436758
60.452364	-109.393530
60.340561	-108.854171
60.459201	-109.562646
60.214828	-108.217586
60.457074	-109.510026
60.211694	-108.140059
60.339970	-108.839551
60.458702	-109.550303
60.214565	-108.211079
60.341461	-108.876443
60.217383	-108.280807
59.981274	-107.140168
60.355562	-109.225248
60.101445	-107.886535
60.106911	-108.021748
60.243191	-108.919219
60.382076	-109.881144
60.262783	-109.403887
60.510817	-110.839506
60.147187	-109.018088
60.413370	-110.655285
60.161950	-109.383290
60.420636	-110.835029
60.291149	-110.105605
60.167046	-109.509340
60.176593	-109.745520
60.183311	-109.911708
60.188435	-110.038455
60.451190	-111.590878
60.337679	-111.256633
60.348803	-111.531818
60.226591	-110.982340
60.111878	-110.370996
60.233951	-111.164416
60.239427	-111.299886
60.126538	-110.733658
60.122670	-110.637963
60.129991	-110.819089
60.135824	-110.963384
60.141549	-111.104984
60.148410	-111.274715
60.024586	-110.685382
60.028826	-110.790251
60.036762	-110.986584
60.044123	-111.168658
59.918719	-110.540241
59.810670	-110.093748
59.933196	-110.898372
59.940431	-111.077342
59.701814	-109.874658
59.837797	-110.764816
60.093385	-112.387287
59.727954	-110.521320
59.860728	-111.332062
59.869883	-111.558537
59.876718	-111.727611
60.006093	-112.701665
60.008160	-112.752792
59.896138	-112.208016
59.907096	-112.479100
60.288831	-114.748401
60.040305	-113.547981
60.047403	-113.723566
59.810314	-112.558706
60.187428	-114.713691
59.820133	-112.801588
59.952297	-113.597270
59.828836	-113.016885
59.830199	-113.050598
60.076966	-114.454895
60.084998	-114.653588
59.841278	-113.324671
59.838593	-113.258254
60.079153	-114.508980
59.839160	-113.272271
60.083011	-114.604417
59.836795	-113.213778
59.835390	-113.179018
59.836910	-113.216627
59.840218	-113.298458
