150.153028	-1.543286
150.152320	-1.491456
150.050366	-1.348220
150.050639	-1.368195
150.051129	-1.404157
150.049632	-1.294420
149.956331	-1.052532
150.046193	-1.042417
150.047157	-1.113048
149.955557	-0.995742
149.956221	-1.044418
149.958782	-1.232121
149.858971	-1.246009
149.757552	-1.141957
149.858282	-1.195492
149.759288	-1.269231
149.759921	-1.315638
149.663229	-1.558080
149.663554	-1.581836
149.667560	-1.875453
149.666541	-1.800814
149.663092	-1.548045
149.664133	-1.624324
149.664842	-1.676289
149.666361	-1.787583
149.666993	-1.833903
149.574927	-1.682506
149.575260	-1.706874
149.471659	-1.442983
149.570658	-1.369630
149.569649	-1.295697
149.568460	-1.208552
149.469822	-1.308335
149.569395	-1.277054
149.571058	-1.398917
149.471726	-1.447880
149.472623	-1.513664
149.473046	-1.544645
149.474904	-1.680822
149.472973	-1.539313
149.475097	-1.694943
149.476212	-1.776665
149.478889	-1.972901
149.381852	-2.190061
149.278496	-1.944056
149.378234	-1.924889
149.278245	-1.925696
149.375891	-1.753151
149.276399	-1.790390
149.278272	-1.927687
149.276571	-1.802951
149.276991	-1.833741
149.278252	-1.926210
149.276394	-1.789980
149.184117	-1.623096
149.275223	-1.704223
149.187895	-1.900047
149.088646	-1.955094
149.192071	-2.206057
149.093269	-2.293874
149.192721	-2.253749
149.195800	-2.479358
148.994900	-2.413396
149.286203	-2.508939
149.096296	-2.515756
149.097133	-2.577078
148.999234	-2.731050
148.907241	-2.584962
148.906636	-2.540618
148.905280	-2.441302
148.808143	-2.651134
148.804011	-2.348244
148.801070	-2.132709
148.803649	-2.321770
148.801494	-2.163829
148.900108	-2.062242
148.799618	-2.026269
148.900933	-2.122641
148.903857	-2.336969
148.901829	-2.188367
148.800555	-2.094986
148.700435	-2.086189
148.800967	-2.125168
148.904985	-2.419678
148.807603	-2.611520
148.911131	-2.870059
148.811538	-2.899903
148.808137	-2.650641
148.812803	-2.992637
148.815779	-3.210733
148.818151	-3.384562
148.718356	-3.399580
148.617237	-3.317572
148.617804	-3.359165
148.619973	-3.518128
148.618447	-3.406257
148.719532	-3.485809
148.620003	-3.520352
148.722840	-3.728227
148.533177	-3.752909
148.429325	-3.470632
148.429147	-3.457564
148.526954	-3.296870
148.428398	-3.402697
148.527878	-3.364602
148.324346	-3.105734
148.424664	-3.128998
148.325055	-3.157677
148.423460	-3.040818
148.424598	-3.124165
148.427346	-3.325574
148.327601	-3.344253
148.325022	-3.155244
148.324184	-3.093827
148.226560	-3.267983
148.226161	-3.238757
148.225967	-3.224547
148.324725	-3.133469
148.222925	-3.001539
