-0.278142	-777.284576
-0.178455	-777.261638
-0.279295	-777.200110
-0.083237	-776.911167
-0.188782	-776.504808
-0.195577	-776.006812
-0.204772	-775.332890
-0.113664	-774.681202
-0.222443	-774.037806
-0.231569	-773.368931
-0.138994	-772.824748
-0.145892	-772.319172
-0.150963	-771.947566
-0.254614	-771.679931
-0.067949	-771.435557
-0.161471	-771.177399
-0.165241	-770.901119
-0.077072	-770.766919
-0.080129	-770.542856
-0.081148	-770.468180
0.016302	-770.281269
-0.087157	-770.027819
-0.090474	-769.784687
-0.094786	-769.468673
0.000921	-769.154051
-0.004510	-768.755983
0.089633	-768.326743
-0.019645	-767.646763
-0.027866	-767.044193
-0.038778	-766.244500
0.050888	-765.487095
-0.060044	-764.685870
0.029013	-763.883906
-0.083237	-762.986095
0.105401	-762.153384
0.095455	-761.424400
0.084963	-760.655462
0.265877	-759.989515
0.066220	-759.281774
0.146717	-758.585324
0.137306	-757.895551
0.128392	-757.242228
0.219337	-756.578582
0.018763	-755.803610
0.007250	-754.959884
-0.004644	-754.088144
0.072928	-753.177326
-0.131182	-752.143168
-0.045356	-751.104347
-0.061575	-749.915664
-0.177370	-748.758044
-0.004578	-747.496880
-0.022372	-746.192731
-0.040830	-744.839987
-0.059085	-743.502036
-0.077770	-742.132609
-0.186484	-740.761037
-0.013970	-739.479527
-0.031950	-738.161800
-0.049100	-736.904851
-0.165662	-735.690999
-0.081982	-734.494934
-0.098170	-733.308490
0.087297	-732.243339
-0.128977	-731.050674
-0.044992	-729.876871
0.039556	-728.744429
0.022333	-727.482126
0.094850	-726.200836
-0.115214	-724.730324
-0.035091	-723.273558
-0.154778	-721.830683
0.015422	-720.379546
-0.004526	-718.917534
0.076008	-717.490854
-0.044520	-715.986388
-0.063730	-714.578493
0.018646	-713.286809
0.000329	-711.944378
-0.018831	-710.540153
-0.037352	-709.182748
-0.055498	-707.852803
-0.072357	-706.617174
0.012254	-705.489330
-0.103198	-704.356861
-0.018317	-703.248795
-0.035136	-702.016096
-0.154934	-700.565120
0.015618	-699.139739
-0.097615	-697.437035
-0.030835	-695.735238
-0.143866	-694.047290
-0.077081	-692.345891
-0.099537	-690.700022
-0.121673	-689.077691
-0.143363	-687.488029
-0.063242	-686.031136
-0.081252	-684.711151
-0.099068	-683.405436
-0.115925	-682.169956
-0.232604	-680.947583
-0.149837	-679.684567
-0.166762	-678.444113
-0.183505	-677.217006
-0.202910	-675.794815
-0.322269	-674.376019
-0.341156	-672.991738
-0.159130	-671.674465
-0.075860	-670.448315
-0.090215	-669.396228
-0.204493	-668.349827
-0.117865	-667.369768
-0.131709	-666.355140
-0.055091	-665.374402
-0.067144	-664.490998
-0.078213	-663.679771
0.010132	-662.825542
-0.102816	-661.876605
-0.014623	-661.011257
0.071926	-660.025455
-0.040339	-659.126526
-0.053322	-658.175028
0.032921	-657.166775
-0.080136	-656.209838
-0.093123	-655.257982
-0.106706	-654.262476
-0.018583	-653.392021
-0.131755	-652.426660
-0.145325	-651.432098
-0.157026	-650.574508
-0.069634	-649.650461
-0.080984	-648.818670
0.006344	-647.889935
-0.006066	-646.980378
-0.018121	-646.096894
-0.130626	-645.180376
-0.042894	-644.281261
-0.055822	-643.333794
0.022740	-642.495489
-0.079099	-641.627815
-0.000050	-640.825188
-0.011743	-639.968240
-0.022732	-639.162834
-0.124391	-638.308343
-0.135929	-637.462714
-0.059417	-636.474183
