-0.150584	-726.190282
-0.251990	-726.087281
-0.252249	-726.068251
-0.254331	-725.915678
-0.158042	-725.643734
-0.162137	-725.343589
-0.266401	-725.031096
-0.270482	-724.731987
-0.277488	-724.218512
-0.184200	-723.726590
-0.192266	-723.135387
-0.202709	-722.370034
-0.215481	-721.433999
-0.228369	-720.489466
-0.242511	-719.452974
-0.257343	-718.365892
-0.171963	-717.294449
-0.087913	-716.125447
-0.015045	-714.869821
-0.122099	-713.619973
-0.048521	-712.416394
-0.065191	-711.194612
0.018761	-710.018457
-0.096716	-708.884172
-0.012102	-707.756532
-0.128322	-706.567743
-0.043213	-705.476386
-0.058310	-704.369932
-0.070518	-703.475239
-0.081628	-702.660965
-0.091940	-701.905196
-0.099995	-701.314852
-0.108017	-700.726933
-0.014805	-700.229428
-0.119073	-699.916590
0.076732	-699.609187
-0.028777	-699.205436
-0.132299	-698.947270
-0.135859	-698.686368
-0.139743	-698.401701
0.055432	-698.048093
-0.049768	-697.666980
-0.056520	-697.172093
0.038120	-696.779300
0.030156	-696.195617
0.113122	-695.680072
0.104119	-695.020219
0.094283	-694.299336
-0.008945	-693.329913
-0.023398	-692.270603
0.052073	-691.205812
0.035216	-689.970301
0.019290	-688.803137
0.101975	-687.534111
-0.015000	-686.290008
-0.031286	-685.096389
0.053093	-683.951532
-0.063591	-682.728737
0.121393	-681.628274
0.004115	-680.361940
-0.012552	-679.140414
-0.030148	-677.850813
0.050339	-676.420678
0.031661	-675.051746
0.010338	-673.489039
-0.012939	-671.783067
0.062958	-670.016515
-0.162606	-668.142935
-0.089761	-666.152757
-0.016486	-664.194062
-0.245557	-662.063435
-0.074009	-659.978213
-0.012610	-657.881993
-0.131067	-655.796376
0.032511	-653.859960
0.004811	-651.829802
-0.212768	-649.808522
-0.050203	-647.797836
-0.077129	-645.824413
-0.102945	-643.932374
-0.227134	-642.159538
-0.151973	-640.339114
-0.174433	-638.692998
-0.295105	-637.177935
-0.315288	-635.698747
-0.234087	-634.320914
-0.351740	-633.027158
-0.369300	-631.740154
-0.286925	-630.448435
-0.302913	-629.276667
-0.417364	-628.217555
-0.229817	-627.304867
-0.339626	-626.586019
-0.247935	-625.977022
-0.355575	-625.417054
-0.170564	-625.051409
-0.365224	-624.709939
-0.368770	-624.449985
-0.271967	-624.215694
-0.185849	-623.931171
-0.191602	-623.509588
-0.197071	-623.108722
-0.294377	-622.573246
-0.211691	-622.037264
-0.118716	-621.522364
-0.025362	-621.035272
-0.132288	-620.527670
-0.139828	-619.975105
-0.249235	-619.285655
-0.158489	-618.607394
-0.068116	-617.901872
-0.080087	-617.024523
0.009233	-616.241743
-0.001677	-615.442171
-0.114116	-614.530532
-0.027205	-613.571171
0.049949	-612.629727
-0.152782	-611.696677
-0.066425	-610.696767
0.010085	-609.708099
-0.005400	-608.573212
-0.211457	-607.396388
-0.126658	-606.282308
-0.053994	-605.011766
-0.073282	-603.598135
0.006409	-602.109684
-0.014928	-600.545876
-0.136626	-598.955609
0.039648	-597.216713
-0.084335	-595.459027
-0.209830	-593.590474
-0.034467	-591.784860
-0.058802	-590.001367
-0.084232	-588.137579
-0.207343	-586.443760
-0.132532	-584.597619
-0.157022	-582.802779
-0.280004	-581.118429
-0.203173	-579.420387
-0.124871	-577.830150
-0.347445	-576.175668
-0.169818	-574.535967
-0.489467	-573.095847
-0.308009	-571.736946
-0.323631	-570.591960
-0.236994	-569.612629
-0.247686	-568.829001
-0.256430	-568.188137
-0.175096	-567.553039
-0.181660	-567.071920
-0.189728	-566.480614
-0.096412	-565.990735
-0.103916	-565.440796
-0.109644	-565.020987
-0.114057	-564.697573
-0.017587	-564.438828
0.067323	-564.065826
-0.026347	-563.796819
0.060033	-563.531481
-0.134874	-563.171897
0.050419	-562.826923
0.044913	-562.423382
0.038129	-561.926187
0.129083	-561.263211
0.021026	-560.672719
0.109887	-559.856308
-0.001128	-559.049006
-0.102769	-558.195830
-0.023207	-557.430857
-0.035855	-556.503858
0.052022	-555.615347
0.037964	-554.585039
0.223488	-553.524091
0.107790	-552.373632
-0.010392	-551.041062
0.172042	-549.753664
0.053646	-548.405426
0.034640	-547.012410
0.014470	-545.534185
0.092213	-543.902980
-0.029668	-542.299286
-0.151057	-540.731682
-0.073883	-539.058797
0.004880	-537.502291
-0.016404	-535.942408
-0.037723	-534.379936
-0.058748	-532.839000
0.009271	-531.227997
-0.102713	-529.616828
0.065154	-527.994669
-0.055291	-526.496262
-0.076373	-524.951205
0.005276	-523.606214
-0.204254	-522.174893
-0.031877	-520.883254
-0.048234	-519.684459
-0.064917	-518.461784
0.019310	-517.305737
-0.197159	-516.098740
-0.110370	-515.130530
-0.025068	-514.053338
-0.139354	-513.006300
-0.151894	-512.087202
-0.162454	-511.313261
-0.173967	-510.469476
-0.084573	-509.692196
0.006116	-509.009767
-0.003729	-508.288194
-0.012786	-507.624414
0.067898	-506.941693
-0.031379	-506.261756
0.049728	-505.609993
0.039649	-504.871322
0.029020	-504.092319
0.017673	-503.260640
-0.082754	-502.496461
-0.093370	-501.718454
-0.013386	-500.984345
-0.114764	-500.150452
-0.037233	-499.236623
-0.140261	-498.281815
-0.153267	-497.328565
-0.077473	-496.287432
-0.090965	-495.298610
0.094860	-494.259702
-0.021520	-493.059198
-0.038961	-491.780939
-0.056113	-490.523865
-0.075489	-489.103829
-0.096750	-487.545611
-0.119942	-485.845863
-0.143953	-484.086104
-0.068810	-482.264327
-0.092372	-480.537460
-0.027476	-478.697576
-0.051180	-476.960310
-0.075036	-475.211932
-0.097928	-473.534173
-0.121693	-471.792395
-0.144428	-470.126155
-0.166919	-468.477787
-0.280645	-466.738882
-0.113153	-465.089283
-0.136563	-463.373571
-0.059105	-461.721435
-0.181284	-460.095946
-0.203015	-458.503309
-0.025123	-456.882970
-0.145953	-455.356353
-0.166854	-453.824537
-0.187260	-452.328942
-0.208244	-450.791067
-0.227814	-449.356768
-0.245253	-448.078664
-0.163090	-446.771400
-0.279258	-445.586437
-0.193859	-444.516325
-0.207622	-443.507661
-0.129221	-442.657550
-0.040102	-441.860095
-0.151257	-441.042492
-0.250305	-440.379356
-0.170394	-439.639986
-0.180864	-438.872643
-0.191611	-438.084978
-0.103408	-437.220401
-0.113883	-436.452682
-0.124215	-435.695453
-0.234528	-434.939566
-0.245201	-434.157366
-0.153406	-433.556027
-0.063169	-432.840488
-0.071843	-432.204753
-0.180441	-431.574620
-0.189412	-430.917155
-0.098707	-430.235872
-0.107463	-429.594139
-0.215680	-428.991913
-0.124707	-428.330316
-0.033168	-427.710220
-0.041907	-427.069739
0.036694	-426.234302
-0.166259	-425.285010
-0.081746	-424.149936
-0.009598	-422.841571
-0.118255	-421.474184
-0.049372	-419.926573
-0.071760	-418.285715
0.005494	-416.618636
0.083012	-414.970980
0.060909	-413.351060
0.040667	-411.867513
0.018694	-410.257113
0.097814	-408.726821
-0.023670	-407.152243
-0.046656	-405.467553
-0.068036	-403.900617
0.010263	-402.310207
-0.110415	-400.794690
-0.129232	-399.415546
-0.147705	-398.061666
-0.066524	-396.682422
-0.083341	-395.449916
-0.010295	-394.207339
-0.027227	-392.966429
-0.233399	-391.781159
-0.150308	-390.541944
-0.168676	-389.195684
-0.187550	-387.812410
-0.114494	-386.570604
-0.224825	-385.080521
-0.053358	-383.722240
-0.172767	-382.299765
-0.193254	-380.798265
-0.111310	-379.474944
-0.229325	-378.154609
-0.144885	-377.014242
-0.159157	-375.968210
-0.174023	-374.878731
-0.185419	-374.043526
-0.094528	-373.375903
-0.204252	-372.663262
-0.022927	-372.027413
-0.121436	-371.403838
-0.037766	-370.939852
-0.134485	-370.447418
-0.239756	-370.061152
-0.055482	-369.641508
-0.062131	-369.154157
-0.069299	-368.628837
0.022404	-368.020773
-0.175696	-367.427114
-0.093515	-366.854062
-0.191582	-366.262824
-0.110825	-365.585355
-0.121058	-364.835388
-0.131840	-364.045182
-0.143718	-363.174673
-0.056954	-362.204621
-0.071538	-361.135708
-0.088910	-359.862564
-0.006711	-358.557864
-0.124194	-357.276534
0.058347	-355.996984
0.040903	-354.718554
0.022031	-353.335400
0.002383	-351.895361
-0.018034	-350.399049
-0.138898	-348.869865
-0.059492	-347.360554
-0.178844	-345.942282
-0.100482	-344.356376
-0.220139	-342.915702
-0.139539	-341.493902
-0.258465	-340.106847
-0.376264	-338.802349
-0.293953	-337.505867
-0.311193	-336.242399
-0.229836	-334.876006
-0.348357	-333.518605
-0.176127	-332.216230
-0.193784	-330.922193
-0.300483	-329.698270
-0.225952	-328.564603
-0.240436	-327.503028
-0.252086	-326.649251
-0.263736	-325.795368
-0.173502	-325.079640
