-0.197625	-753.457973
-0.198485	-753.394972
-0.198693	-753.379703
-0.198873	-753.366548
-0.100238	-753.266469
-0.100964	-753.213272
-0.102387	-753.109001
-0.202626	-753.091471
-0.103692	-753.013354
-0.004924	-752.923065
-0.005144	-752.906948
0.094517	-752.882066
-0.005450	-752.884508
-0.005344	-752.892263
0.095612	-752.962351
0.097025	-753.065877
-0.003996	-752.991046
0.095811	-752.976909
0.094985	-752.916398
0.093866	-752.834358
0.091684	-752.674437
-0.010523	-752.512676
0.188206	-752.419519
0.085406	-752.214343
0.182988	-752.037149
0.079049	-751.748402
0.074107	-751.386258
0.270337	-751.109900
0.163674	-750.621606
0.257988	-750.204852
0.249963	-749.616727
0.143505	-749.143427
0.036353	-748.619218
0.228571	-748.048913
0.219559	-747.388384
0.209971	-746.685672
0.300373	-745.982230
0.290803	-745.280842
0.178472	-744.377110
0.167169	-743.548698
0.253429	-742.541724
0.339278	-741.504566
0.325053	-740.462028
0.208615	-739.257313
0.291628	-738.012342
0.272123	-736.582788
0.152664	-735.156631
0.233655	-733.763510
0.012817	-732.236282
0.093917	-730.851056
0.075079	-729.470447
0.155323	-728.022532
0.137117	-726.688165
0.019214	-725.376092
0.001401	-724.070536
0.184256	-722.814038
0.167955	-721.619293
0.152098	-720.457120
0.035408	-719.233905
0.120432	-718.136343
0.104813	-716.991616
0.088547	-715.799517
0.173752	-714.715139
0.058468	-713.595013
0.142580	-712.430559
0.227383	-711.316799
0.213261	-710.281738
0.297187	-709.103723
0.281671	-707.966517
0.266192	-706.832084
0.149446	-705.604764
0.234629	-704.518843
0.118194	-703.314330
0.302167	-702.139702
0.185935	-700.950069
0.169262	-699.728096
0.251924	-698.457366
0.334698	-697.194907
0.117620	-695.943237
0.201307	-694.747612
0.185518	-693.590500
0.269713	-692.432135
0.153812	-691.266744
0.037976	-690.106104
0.124167	-689.094021
0.110550	-688.096059
0.097572	-687.144866
0.184265	-686.169616
0.073568	-685.385621
0.263097	-684.618255
0.151001	-683.731717
0.140911	-682.992243
0.131184	-682.279328
0.221127	-681.542203
0.212404	-680.902913
0.204525	-680.325487
0.197089	-679.780496
0.188625	-679.160198
0.381742	-678.655691
0.174962	-678.158834
0.066334	-677.526456
0.059016	-676.990124
0.251913	-676.469552
0.144686	-675.939860
0.237096	-675.383567
0.329933	-674.858617
0.221679	-674.253654
0.213094	-673.624517
0.204784	-673.015445
0.194957	-672.295203
0.285041	-671.568518
0.275083	-670.838631
0.264508	-670.063593
0.252297	-669.168687
0.139585	-668.237041
0.126779	-667.298422
0.213918	-666.355854
0.201102	-665.416553
0.188568	-664.497942
0.173626	-663.402842
0.158816	-662.317435
0.143729	-661.211699
0.126718	-659.964942
0.210929	-658.807788
0.093230	-657.510639
0.175369	-656.201568
0.056963	-654.852651
0.239284	-653.556929
0.220635	-652.190171
0.102198	-650.838908
0.083218	-649.447820
0.263799	-648.024660
0.144481	-646.608841
0.225694	-645.231891
0.004778	-643.698942
0.286225	-642.339209
0.166088	-640.863377
0.146282	-639.411818
0.126804	-637.984242
0.108096	-636.613162
0.090461	-635.320673
0.071797	-633.952751
0.053740	-632.629366
0.036189	-631.343082
-0.082110	-630.001940
-0.100716	-628.638278
-0.018953	-627.301695
-0.037149	-625.968107
-0.055216	-624.643951
-0.173681	-623.290700
-0.090331	-622.070437
-0.008121	-620.766603
-0.126628	-619.410216
-0.043831	-618.149421
-0.061648	-616.843559
-0.079621	-615.526363
-0.195990	-614.326658
-0.112318	-613.130001
-0.129327	-611.883408
-0.146093	-610.654588
-0.062214	-609.473082
-0.079338	-608.218034
-0.098542	-606.810605
-0.117335	-605.433277
-0.035736	-604.084630
0.047103	-602.826935
-0.071652	-601.452388
-0.090290	-600.086384
-0.107774	-598.804998
-0.023676	-597.639486
-0.138935	-596.521189
0.046850	-595.479339
0.032914	-594.457990
-0.081176	-593.425324
0.006609	-592.530106
-0.006599	-591.562067
-0.119800	-590.594589
-0.131216	-589.757923
-0.042467	-588.933297
-0.153240	-588.143756
-0.063125	-587.419279
-0.072249	-586.750595
-0.082973	-585.964644
-0.095560	-585.042106
-0.108568	-584.088757
-0.021800	-583.118978
0.062674	-581.981082
-0.151668	-580.929951
-0.067136	-579.796343
0.017469	-578.668043
-0.097129	-577.598160
-0.112783	-576.450844
0.072903	-575.401762
-0.040803	-574.397239
-0.054962	-573.359546
-0.068349	-572.378423
0.019570	-571.492951
-0.095729	-570.371691
-0.109719	-569.346375
-0.021897	-568.453836
0.064279	-567.440702
-0.051020	-566.319469
0.035935	-565.363360
-0.078812	-564.282544
0.005572	-563.138073
-0.009262	-562.050882
-0.025740	-560.843233
-0.142956	-559.581441
-0.259507	-558.368388
-0.075548	-557.192751
-0.092370	-555.959910
-0.108309	-554.791694
-0.225357	-553.542280
-0.142358	-552.296238
-0.159074	-551.071113
-0.075279	-549.883458
0.009643	-548.778415
-0.104419	-547.747793
-0.117856	-546.763004
-0.130157	-545.861462
0.057100	-544.927501
0.044971	-544.038591
0.031355	-543.040665
0.017639	-542.035450
0.103955	-541.032561
-0.108730	-540.102828
0.078137	-539.140344
0.164479	-538.139291
0.051256	-537.170218
0.038944	-536.267900
0.025278	-535.266308
0.013254	-534.385014
0.001456	-533.520354
-0.111784	-532.550000
-0.024098	-531.647540
0.065000	-530.848480
0.054366	-530.069159
0.043520	-529.274234
-0.066697	-528.525405
0.123868	-527.833928
-0.085878	-527.119636
0.106756	-526.579824
-0.100019	-526.083219
-0.006798	-525.586404
-0.012930	-525.136968
0.081227	-524.708782
-0.125523	-524.214076
0.067712	-523.718241
0.060636	-523.199667
-0.047364	-522.613357
-0.055351	-522.027941
-0.063528	-521.428704
0.029566	-520.922545
0.020886	-520.286350
0.012307	-519.657652
0.005263	-519.141370
0.197034	-518.538237
0.085723	-517.709255
0.175916	-516.990495
0.063616	-516.089059
0.052157	-515.249193
0.138717	-514.264196
0.223876	-513.176513
0.109719	-512.138945
-0.004571	-511.091628
0.081334	-510.058598
0.066979	-509.006478
0.053546	-508.022043
0.040339	-507.054076
0.126618	-506.048465
0.012283	-504.997875
0.099455	-504.057654
0.086627	-503.117480
0.072741	-502.099817
-0.038820	-501.252529
0.048672	-500.335779
0.135595	-499.377380
0.123385	-498.482513
0.111047	-497.578258
0.196455	-496.508814
0.182113	-495.457647
0.068135	-494.433189
0.053930	-493.392127
0.139019	-492.299303
0.024477	-491.233505
0.109968	-490.170134
0.093740	-488.980785
0.178534	-487.866349
0.164325	-486.824971
0.048936	-485.697113
0.132101	-484.463296
0.117055	-483.360572
0.101964	-482.254542
0.288189	-481.244968
0.071422	-480.016137
0.255973	-478.883822
0.237866	-477.556750
0.120187	-476.261103
0.003858	-475.064309
0.188362	-473.928615
-0.028380	-472.701573
0.055061	-471.488025
-0.162045	-470.234301
-0.078602	-469.020849
-0.095949	-467.749439
-0.113961	-466.429395
-0.032752	-465.052195
-0.053337	-463.543524
-0.074998	-461.955963
-0.096402	-460.387259
-0.016289	-458.929742
-0.036119	-457.476421
-0.156219	-456.003298
-0.176155	-454.542179
-0.094954	-453.164388
-0.212838	-451.853659
-0.129196	-450.654742
-0.045514	-449.458816
-0.260774	-448.340432
-0.175110	-447.289720
-0.188742	-446.290617
-0.102004	-445.318705
-0.114078	-444.433770
-0.025320	-443.609839
0.062592	-442.723900
-0.147862	-441.957737
-0.259114	-441.133061
0.030571	-440.377059
-0.079721	-439.622751
0.010012	-438.870347
-0.001747	-438.008484
-0.115164	-437.025170
0.072574	-436.126450
-0.040980	-435.133097
-0.054250	-434.160579
-0.068566	-433.111302
0.019367	-432.226924
-0.094681	-431.197367
-0.008772	-430.164648
-0.021753	-429.213248
-0.134639	-428.268862
0.051691	-427.266975
-0.161267	-426.317251
0.026501	-425.420781
0.113899	-424.497183
-0.100363	-423.451923
0.086069	-422.457500
-0.028751	-421.371383
0.056416	-420.284207
0.041759	-419.210004
0.026785	-418.112555
0.112143	-417.039502
-0.003072	-415.924360
-0.017155	-414.892249
-0.231421	-413.846659
-0.046759	-412.722514
0.038587	-411.648561
-0.175475	-410.617937
-0.089587	-409.583678
0.096342	-408.552372
0.081268	-407.447656
0.066169	-406.341039
0.050936	-405.224614
-0.064237	-404.112548
-0.078551	-403.063504
0.006483	-401.966662
-0.007124	-400.969343
-0.121739	-399.898241
-0.035764	-398.870376
0.048485	-397.715951
-0.067642	-396.534012
-0.084415	-395.304688
-0.203193	-393.928486
-0.121465	-392.589281
-0.137254	-391.432105
-0.053432	-390.246443
0.030701	-389.083578
-0.082865	-388.089322
-0.196865	-387.063245
-0.010774	-386.043853
-0.023829	-385.087053
-0.037252	-384.103251
0.049694	-383.146554
-0.063189	-382.202334
0.022724	-381.169899
-0.091092	-380.157354
-0.005231	-379.121094
0.079051	-377.969124
0.166078	-377.018351
-0.048146	-375.975811
-0.063114	-374.878862
-0.076576	-373.892203
-0.089328	-372.957585
-0.003983	-371.883551
-0.117515	-370.891756
-0.030097	-369.969643
-0.045093	-368.870599
0.042800	-367.983253
-0.068106	-367.183944
-0.079040	-366.382569
-0.089522	-365.614360
-0.098909	-364.926422
-0.008360	-364.233742
-0.017014	-363.599493
-0.126298	-362.919084
-0.034726	-362.301343
-0.045180	-361.535200
-0.055761	-360.759722
-0.067431	-359.904405
-0.180580	-358.940708
0.005193	-357.898053
-0.209304	-356.835511
-0.122681	-355.855136
-0.035350	-354.926649
-0.048074	-353.994056
-0.058656	-353.218505
0.028964	-352.311166
-0.083036	-351.431719
0.006016	-350.629342
-0.106927	-349.680780
-0.119390	-348.767314
-0.032320	-347.819659
-0.046229	-346.800317
-0.060198	-345.776528
-0.074004	-344.764628
-0.087356	-343.786066
0.098623	-342.758528
0.085019	-341.761460
-0.028334	-340.782838
-0.040999	-339.854607
-0.054464	-338.867774
-0.066434	-337.990446
0.019670	-336.972024
0.006736	-336.024103
-0.107270	-334.997584
-0.021062	-333.986801
-0.034947	-332.969124
0.052271	-332.032352
-0.160580	-331.090528
0.127910	-330.246951
0.015601	-329.344800
0.003266	-328.440767
-0.108874	-327.550995
-0.024726	-326.389222
-0.040237	-325.252406
-0.057497	-323.987433
-0.075491	-322.668671
0.006001	-321.312220
-0.011069	-320.061122
0.173735	-318.947439
0.058178	-317.807233
-0.056187	-316.754416
0.031810	-315.874767
0.019126	-314.945093
0.108150	-314.140659
0.095162	-313.188833
-0.118073	-312.218817
0.069253	-311.289963
-0.044309	-310.295985
-0.057059	-309.361530
0.029623	-308.385464
-0.083004	-307.459973
-0.095829	-306.520095
-0.107604	-305.657091
-0.218480	-304.859997
-0.231514	-303.904716
-0.243774	-303.006135
-0.156235	-302.092899
-0.170157	-301.072560
-0.084248	-300.039790
-0.197872	-299.041327
-0.011927	-298.011256
-0.226466	-296.945700
-0.141404	-295.850887
-0.255530	-294.815532
-0.169803	-293.769468
-0.083853	-292.739775
-0.096654	-291.801575
-0.210946	-290.754111
-0.024152	-289.786246
0.061150	-288.709028
-0.152056	-287.741140
-0.165804	-286.733565
-0.180838	-285.631759
0.004418	-284.551111
-0.208806	-283.581980
-0.021734	-282.634471
-0.235113	-281.653914
0.052521	-280.747605
0.038642	-279.730396
-0.175901	-278.664555
0.010051	-277.634953
-0.004638	-276.558395
-0.119042	-275.502706
-0.134110	-274.398421
-0.048357	-273.354234
0.038166	-272.366508
-0.076679	-271.278487
-0.090284	-270.281397
-0.003088	-269.342972
-0.116369	-268.369644
-0.029639	-267.397095
0.056428	-266.375963
0.040840	-265.233507
-0.174861	-264.082753
-0.090922	-262.905674
-0.108282	-261.633350
-0.124609	-260.436731
-0.039974	-259.310591
-0.157674	-258.013366
-0.072574	-256.921381
-0.088838	-255.729340
-0.104901	-254.552101
-0.019994	-253.445915
0.065630	-252.392335
-0.148016	-251.392232
0.038946	-250.436639
0.025944	-249.483723
-0.089286	-248.367491
-0.006896	-247.076924
-0.225271	-245.730215
-0.043345	-244.405563
-0.260604	-243.140656
0.023911	-242.005696
-0.091240	-240.895276
-0.005931	-239.818567
-0.019511	-238.823345
-0.033610	-237.790003
-0.146557	-236.841124
-0.158976	-235.930963
-0.171784	-234.992241
-0.285484	-233.988157
-0.098344	-233.045626
-0.111949	-232.048509
-0.126436	-230.986761
-0.041280	-229.898843
-0.053423	-229.008867
-0.164325	-228.209890
-0.075809	-227.368239
-0.086564	-226.580011
0.002938	-225.810626
-0.108221	-224.992746
-0.020650	-224.081829
0.066770	-223.159807
0.153246	-222.168668
0.039876	-221.188778
0.025689	-220.149033
0.110931	-219.067397
0.095726	-217.953029
0.081567	-216.915276
0.066683	-215.824450
0.053226	-214.838196
0.039663	-213.844179
0.025356	-212.795624
0.010358	-211.696395
-0.004868	-210.580450
0.179504	-209.435099
-0.036363	-208.272171
-0.052058	-207.121930
-0.066832	-206.039137
0.020771	-205.130532
-0.092128	-204.185200
0.095988	-203.314165
-0.015869	-202.445227
-0.025845	-201.714058
0.061536	-200.789246
-0.050835	-199.882539
-0.162073	-199.058880
0.024519	-198.076242
0.010903	-197.078300
0.198106	-196.140416
-0.014962	-195.182677
0.070078	-194.086270
0.055458	-193.014755
-0.160960	-191.811470
-0.076745	-190.654608
0.006191	-189.403995
0.090084	-188.223485
-0.025858	-187.055120
-0.041932	-185.876994
-0.059127	-184.616783
-0.075849	-183.391207
0.007242	-182.151985
-0.010933	-180.819900
0.073919	-179.709730
-0.039953	-178.693085
-0.151245	-177.865495
-0.062306	-177.054819
0.125229	-176.141233
0.011871	-175.162222
0.000037	-174.294934
-0.110566	-173.517805
-0.121852	-172.690666
-0.134506	-171.763286
-0.047641	-170.800627
0.038217	-169.764115
0.022954	-168.645468
0.008746	-167.604185
-0.005634	-166.550299
-0.020261	-165.478255
-0.134321	-164.447793
0.053162	-163.530437
0.040711	-162.617923
-0.071527	-161.720978
-0.083404	-160.850480
0.004563	-159.968602
-0.009433	-158.942850
-0.023692	-157.897782
-0.037240	-156.904836
0.047960	-155.820178
0.033279	-154.744211
0.018288	-153.645477
0.004255	-152.617051
0.091645	-151.692802
-0.020885	-150.774500
0.067386	-149.914914
-0.045583	-148.964366
-0.158474	-148.019601
0.029605	-147.145954
0.015644	-146.122719
-0.099129	-145.040015
-0.111689	-144.119489
-0.026557	-143.029799
-0.140146	-142.033872
-0.054732	-140.964878
-0.168872	-139.928519
-0.184088	-138.813344
-0.098428	-137.762344
-0.213412	-136.664195
-0.127573	-135.626340
-0.143519	-134.457655
-0.058795	-133.338038
-0.075690	-132.099863
-0.292793	-130.846369
-0.105788	-129.893918
-0.219606	-128.881200
-0.030682	-128.069432
-0.042387	-127.211616
-0.054325	-126.336640
-0.065245	-125.536359
0.021927	-124.596153
-0.090164	-123.710037
-0.103147	-122.758466
-0.017789	-121.685386
-0.032495	-120.607563
-0.048006	-119.470771
-0.063248	-118.353662
-0.177650	-117.298184
-0.090384	-116.364887
-0.103378	-115.412558
-0.116665	-114.438739
-0.129255	-113.516006
-0.042232	-112.564925
-0.155106	-111.621429
-0.068393	-110.647584
-0.082499	-109.613782
-0.196450	-108.591284
-0.208905	-107.678444
-0.021014	-106.791012
-0.033527	-105.873938
-0.044472	-105.071757
-0.154947	-104.304052
-0.065071	-103.562079
-0.075493	-102.798236
-0.086059	-102.023845
-0.096307	-101.272803
-0.006608	-100.517779
-0.216900	-99.763511
-0.028916	-98.882890
-0.143437	-97.818617
-0.058411	-96.721165
-0.073242	-95.634191
-0.089713	-94.427068
0.093902	-93.226209
-0.121395	-92.105055
-0.036236	-91.017344
-0.048736	-90.101203
-0.059775	-89.292176
0.029368	-88.496508
-0.079115	-87.874782
-0.087920	-87.229423
-0.098157	-86.479139
-0.006262	-85.885116
-0.115567	-85.203183
-0.126135	-84.428657
0.064045	-83.708969
0.054436	-83.004702
-0.054860	-82.323407
-0.063883	-81.662067
-0.072053	-81.063312
-0.080369	-80.453834
-0.189832	-79.760309
-0.099141	-79.078062
-0.008109	-78.420788
-0.117652	-77.721336
-0.127746	-76.981604
-0.038466	-76.195939
-0.047588	-75.527365
-0.057987	-74.765186
0.031931	-74.026292
0.021779	-73.282250
0.111278	-72.512636
0.302661	-71.881080
0.094160	-71.258041
0.185734	-70.640532
0.177352	-70.026176
0.168246	-69.358790
