147.308446	3.390124
147.410209	3.260887
147.310502	3.239416
147.311854	3.140350
147.210164	3.264196
147.211932	3.134594
147.313966	2.985556
147.316315	2.813391
147.315781	2.852515
147.318191	2.675919
147.317825	2.702685
147.317220	2.747058
147.419426	2.585351
147.316645	2.789195
147.314058	2.978811
147.415573	2.867739
147.315232	2.892747
147.316736	2.782522
147.218690	2.639334
147.219069	2.611552
147.318728	2.636496
147.222465	2.362679
147.222655	2.348724
147.222749	2.341855
147.223319	2.300073
147.124676	2.200602
147.126462	2.069668
147.227996	1.957245
147.028548	1.916795
147.229983	1.811678
147.030326	1.786524
147.031580	1.694600
147.034831	1.456375
147.036212	1.355132
146.935215	1.428211
146.935276	1.423712
146.936054	1.366724
146.934081	1.511334
146.935463	1.410007
146.836739	1.316537
146.836671	1.321494
146.836619	1.325327
146.836808	1.311475
146.838813	1.164462
146.839726	1.097611
146.841060	0.999803
146.740291	1.056201
146.642285	0.910042
146.642953	0.861048
146.744480	0.749186
146.745794	0.652845
146.647392	0.535759
146.648893	0.425761
146.646010	0.637036
146.747060	0.560057
146.547839	0.502969
146.648752	0.436041
146.650459	0.310951
146.652574	0.155957
146.554999	-0.021785
146.554911	-0.015345
146.556538	-0.134577
146.556113	-0.103399
146.458605	-0.286034
146.559901	-0.381033
146.559381	-0.342932
146.458892	-0.307069
146.460245	-0.406233
146.460486	-0.423922
146.661987	-0.533958
146.463023	-0.609844
146.358142	-0.252126
146.458941	-0.310705
146.459712	-0.367171
146.359935	-0.383562
146.360144	-0.398885
146.258959	-0.311986
146.160018	-0.389587
146.162489	-0.570721
146.163449	-0.641047
146.163320	-0.631602
146.165575	-0.796918
146.066566	-0.869555
145.967232	-0.918301
146.066896	-0.893680
146.064552	-0.721945
145.962371	-0.562089
146.061616	-0.506725
146.059979	-0.386796
146.059678	-0.364688
146.059804	-0.373916
145.957894	-0.233934
145.859552	-0.355502
145.955271	-0.041681
146.054614	0.006448
145.954278	0.031060
145.854645	0.004145
145.855478	-0.056881
145.852515	0.160268
145.950582	0.301923
145.851077	0.265703
145.852375	0.170521
145.750070	0.339474
145.849664	0.369258
145.846304	0.615480
145.844344	0.759140
145.641199	0.989643
145.636533	1.331628
145.637989	1.224866
145.737353	1.271489
145.832619	1.618438
145.533801	1.531814
145.734608	1.472686
145.737908	1.230825
145.537293	1.275888
145.736682	1.320664
145.734373	1.489923
145.632585	1.620914
145.732852	1.601400
145.632001	1.663784
145.629136	1.873753
145.626399	2.074338
145.524015	2.249078
145.521142	2.459591
145.319527	2.577980
145.317832	2.702215
145.414331	2.958816
145.413572	3.014378
145.409166	3.337363
145.306738	3.515288
145.503756	3.733792
145.302298	3.840714
145.299612	4.037557
145.298663	4.107088
145.198702	4.104247
145.196217	4.286366
145.191614	4.623717
145.190221	4.725784
145.188977	4.816956
145.186144	5.024606
145.086676	4.985604
145.190197	4.727605
145.089724	4.762248
145.190729	4.688567
145.091452	4.635614
145.192149	4.584523
145.190612	4.697139
145.090585	4.699154
145.190590	4.698739
145.191488	4.632928
145.090955	4.672007
145.090170	4.729520
145.087680	4.912071
144.986159	5.023541
144.984536	5.142465
144.979036	5.545559
145.075940	5.772463
144.974857	5.851865
144.974108	5.906749
144.871103	6.126952
144.870575	6.165651
